# COLUMN 1 : YEAR
# -----------------------------------
# COLUMN 2 : NCAR CSM1.4
# COLUMN 3 : HadGEM2-ES
# COLUMN 4 : MPI-ESM
# COLUMN 5 : Bern3D-LPJ (reference)
# COLUMN 6 : Bern3D-LPJ (ensemble median)
# COLUMN 7 : Bern2.5D-LPJ
# COLUMN 8 : CLIMBER2-LPJ
# COLUMN 9 : DCESS
# COLUMN 10 : GENIE (ensemble median)
# COLUMN 11 : LOVECLIM
# COLUMN 12 : MESMO
# COLUMN 13 : UVic2.9
# COLUMN 14 : ACC2
# COLUMN 15 : Bern-SAR
# COLUMN 16 : MAGICC6 (ensemble median)
# COLUMN 17 : TOTEM2
# -----------------------------------
# COLUMN 18 : MULTI-MODEL MEAN
# COLUMN 19 : MULTI-MODEL STDEV
#                      
 3.3750000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   2.0461602e+01   1.6494377e+01   1.2315106e+01   1.5044900e+01   1.5758677e+01   1.3432406e+01   1.5408202e+01   1.9981601e+01   1.7783644e+01   1.1607807e+01   1.2378833e+01   1.6444966e+01   1.1120475e+01   1.4814250e+01   2.5869951e+00  
 3.3850000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   2.0452085e+01   1.6483273e+01   1.2306312e+01   1.5032928e+01   1.5744225e+01   1.3420271e+01   1.5387522e+01   1.9967160e+01   1.7774282e+01   1.1599907e+01   1.2370141e+01   1.6433137e+01   1.1105614e+01   1.4802064e+01   2.5860655e+00  
 3.3950000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   2.0442583e+01   1.6472207e+01   1.2297571e+01   1.5020841e+01   1.5729816e+01   1.3408175e+01   1.5366762e+01   1.9952754e+01   1.7764935e+01   1.1592027e+01   1.2361478e+01   1.6421329e+01   1.1090885e+01   1.4789898e+01   2.5851236e+00  
 3.4050000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   2.0433096e+01   1.6461181e+01   1.2288884e+01   1.5008642e+01   1.5715449e+01   1.3396116e+01   1.5345925e+01   1.9938384e+01   1.7755605e+01   1.1584167e+01   1.2352845e+01   1.6409542e+01   1.1076287e+01   1.4777752e+01   2.5841696e+00  
 3.4150000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   2.0423623e+01   1.6450192e+01   1.2280252e+01   1.4996332e+01   1.5701125e+01   1.3384096e+01   1.5325017e+01   1.9924048e+01   1.7746290e+01   1.1576326e+01   1.2344240e+01   1.6397776e+01   1.1061820e+01   1.4765626e+01   2.5832035e+00  
 3.4250000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   2.0414165e+01   1.6439242e+01   1.2271674e+01   1.4983915e+01   1.5686843e+01   1.3372113e+01   1.5304042e+01   1.9909747e+01   1.7736991e+01   1.1568506e+01   1.2335665e+01   1.6386030e+01   1.1047481e+01   1.4753521e+01   2.5822258e+00  
 3.4350000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   2.0404719e+01   1.6428329e+01   1.2263153e+01   1.4971392e+01   1.5672603e+01   1.3360169e+01   1.5283004e+01   1.9895481e+01   1.7727708e+01   1.1560705e+01   1.2327118e+01   1.6374307e+01   1.1033272e+01   1.4741437e+01   2.5812365e+00  
 3.4450000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   2.0395287e+01   1.6417454e+01   1.2254689e+01   1.4958767e+01   1.5658405e+01   1.3348262e+01   1.5261907e+01   1.9881251e+01   1.7718442e+01   1.1552923e+01   1.2318600e+01   1.6362604e+01   1.1019189e+01   1.4729374e+01   2.5802359e+00  
 3.4550000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   2.0385868e+01   1.6406615e+01   1.2246281e+01   1.4946042e+01   1.5644249e+01   1.3336393e+01   1.5240755e+01   1.9867055e+01   1.7709192e+01   1.1545161e+01   1.2310110e+01   1.6350924e+01   1.1005233e+01   1.4717334e+01   2.5792242e+00  
 3.4650000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   2.0376461e+01   1.6395814e+01   1.2237932e+01   1.4933219e+01   1.5630135e+01   1.3324561e+01   1.5219552e+01   1.9852893e+01   1.7699958e+01   1.1537419e+01   1.2301649e+01   1.6339264e+01   1.0991403e+01   1.4705317e+01   2.5782016e+00  
 3.4750000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   2.0367066e+01   1.6385050e+01   1.2229642e+01   1.4920302e+01   1.5616062e+01   1.3312768e+01   1.5198302e+01   1.9838767e+01   1.7690741e+01   1.1529696e+01   1.2293216e+01   1.6327627e+01   1.0977697e+01   1.4693322e+01   2.5771682e+00  
 3.4850000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   2.0357683e+01   1.6374321e+01   1.2221411e+01   1.4907293e+01   1.5602030e+01   1.3301011e+01   1.5177008e+01   1.9824676e+01   1.7681540e+01   1.1521992e+01   1.2284811e+01   1.6316012e+01   1.0964116e+01   1.4681352e+01   2.5761244e+00  
 3.4950000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   2.0348311e+01   1.6363629e+01   1.2213240e+01   1.4894195e+01   1.5588040e+01   1.3289292e+01   1.5155673e+01   1.9810619e+01   1.7672356e+01   1.1514307e+01   1.2276434e+01   1.6304419e+01   1.0950657e+01   1.4669405e+01   2.5750702e+00  
 3.5050000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   2.0338950e+01   1.6352972e+01   1.2205130e+01   1.4881011e+01   1.5574090e+01   1.3277610e+01   1.5134302e+01   1.9796598e+01   1.7663189e+01   1.1506642e+01   1.2268084e+01   1.6292848e+01   1.0937320e+01   1.4657483e+01   2.5740059e+00  
 3.5150000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   2.0329599e+01   1.6342351e+01   1.2197082e+01   1.4867745e+01   1.5560182e+01   1.3265966e+01   1.5112897e+01   1.9782611e+01   1.7654038e+01   1.1498995e+01   1.2259763e+01   1.6281299e+01   1.0924104e+01   1.4645586e+01   2.5729317e+00  
 3.5250000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   2.0320258e+01   1.6331765e+01   1.2189095e+01   1.4854398e+01   1.5546314e+01   1.3254359e+01   1.5091462e+01   1.9768658e+01   1.7644904e+01   1.1491368e+01   1.2251469e+01   1.6269773e+01   1.0911009e+01   1.4633715e+01   2.5718477e+00  
 3.5350000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   2.0310927e+01   1.6321214e+01   1.2181172e+01   1.4840975e+01   1.5532487e+01   1.3242789e+01   1.5070000e+01   1.9754741e+01   1.7635787e+01   1.1483759e+01   1.2243203e+01   1.6258270e+01   1.0898033e+01   1.4621869e+01   2.5707542e+00  
 3.5450000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   2.0301605e+01   1.6310697e+01   1.2173312e+01   1.4827479e+01   1.5518701e+01   1.3231256e+01   1.5048515e+01   1.9740858e+01   1.7626688e+01   1.1476169e+01   1.2234964e+01   1.6246789e+01   1.0885175e+01   1.4610050e+01   2.5696512e+00  
 3.5550000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   2.0292292e+01   1.6300215e+01   1.2165516e+01   1.4813913e+01   1.5504955e+01   1.3219759e+01   1.5027009e+01   1.9727010e+01   1.7617605e+01   1.1468598e+01   1.2226752e+01   1.6235331e+01   1.0872435e+01   1.4598258e+01   2.5685391e+00  
 3.5650000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   2.0282988e+01   1.6289767e+01   1.2157784e+01   1.4800279e+01   1.5491249e+01   1.3208300e+01   1.5005485e+01   1.9713196e+01   1.7608540e+01   1.1461046e+01   1.2218567e+01   1.6223896e+01   1.0859811e+01   1.4586493e+01   2.5674179e+00  
 3.5750000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   2.0273692e+01   1.6279353e+01   1.2150117e+01   1.4786582e+01   1.5477583e+01   1.3196878e+01   1.4983947e+01   1.9699417e+01   1.7599491e+01   1.1453513e+01   1.2210409e+01   1.6212483e+01   1.0847303e+01   1.4574756e+01   2.5662879e+00  
 3.5850000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   2.0264403e+01   1.6268972e+01   1.2142516e+01   1.4772824e+01   1.5463957e+01   1.3185493e+01   1.4962397e+01   1.9685672e+01   1.7590461e+01   1.1445998e+01   1.2202278e+01   1.6201094e+01   1.0834910e+01   1.4563048e+01   2.5651492e+00  
 3.5950000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   2.0255122e+01   1.6258625e+01   1.2134981e+01   1.4759008e+01   1.5450371e+01   1.3174144e+01   1.4940839e+01   1.9671962e+01   1.7581447e+01   1.1438501e+01   1.2194174e+01   1.6189729e+01   1.0822631e+01   1.4551368e+01   2.5640020e+00  
 3.6050000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   2.0245848e+01   1.6248310e+01   1.2127513e+01   1.4745138e+01   1.5436824e+01   1.3162832e+01   1.4919275e+01   1.9658286e+01   1.7572451e+01   1.1431023e+01   1.2186096e+01   1.6178386e+01   1.0810466e+01   1.4539717e+01   2.5628464e+00  
 3.6150000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   2.0236580e+01   1.6238029e+01   1.2120111e+01   1.4731217e+01   1.5423317e+01   1.3151557e+01   1.4897709e+01   1.9644645e+01   1.7563473e+01   1.1423564e+01   1.2178045e+01   1.6167067e+01   1.0798412e+01   1.4528095e+01   2.5616827e+00  
 3.6250000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   2.0227319e+01   1.6227780e+01   1.2112777e+01   1.4717248e+01   1.5409849e+01   1.3140319e+01   1.4876144e+01   1.9631037e+01   1.7554512e+01   1.1416123e+01   1.2170020e+01   1.6155771e+01   1.0786470e+01   1.4516504e+01   2.5605110e+00  
 3.6350000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   2.0218063e+01   1.6217563e+01   1.2105511e+01   1.4703234e+01   1.5396420e+01   1.3129117e+01   1.4854582e+01   1.9617464e+01   1.7545569e+01   1.1408700e+01   1.2162022e+01   1.6144499e+01   1.0774639e+01   1.4504943e+01   2.5593314e+00  
 3.6450000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   2.0208813e+01   1.6207378e+01   1.2098314e+01   1.4689178e+01   1.5383031e+01   1.3117952e+01   1.4833027e+01   1.9603925e+01   1.7536643e+01   1.1401295e+01   1.2154049e+01   1.6133251e+01   1.0762917e+01   1.4493413e+01   2.5581442e+00  
 3.6550000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   2.0199569e+01   1.6197225e+01   1.2091185e+01   1.4675082e+01   1.5369680e+01   1.3106823e+01   1.4811483e+01   1.9590421e+01   1.7527735e+01   1.1393908e+01   1.2146103e+01   1.6122026e+01   1.0751305e+01   1.4481915e+01   2.5569495e+00  
 3.6650000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   2.0190328e+01   1.6187103e+01   1.2084125e+01   1.4660951e+01   1.5356368e+01   1.3095731e+01   1.4789951e+01   1.9576950e+01   1.7518846e+01   1.1386540e+01   1.2138182e+01   1.6110825e+01   1.0739800e+01   1.4470448e+01   2.5557473e+00  
 3.6750000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   2.0181093e+01   1.6177013e+01   1.2077134e+01   1.4646786e+01   1.5343095e+01   1.3084675e+01   1.4768435e+01   1.9563513e+01   1.7509974e+01   1.1379189e+01   1.2130287e+01   1.6099648e+01   1.0728403e+01   1.4459013e+01   2.5545380e+00  
 3.6850000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   2.0171861e+01   1.6166953e+01   1.2070214e+01   1.4632591e+01   1.5329860e+01   1.3073657e+01   1.4746939e+01   1.9550110e+01   1.7501120e+01   1.1371857e+01   1.2122418e+01   1.6088495e+01   1.0717112e+01   1.4447610e+01   2.5533216e+00  
 3.6950000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   2.0162633e+01   1.6156925e+01   1.2063363e+01   1.4618368e+01   1.5316663e+01   1.3062674e+01   1.4725465e+01   1.9536741e+01   1.7492284e+01   1.1364542e+01   1.2114574e+01   1.6077365e+01   1.0705926e+01   1.4436241e+01   2.5520982e+00  
 3.7050000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   2.0153408e+01   1.6146926e+01   1.2056583e+01   1.4604120e+01   1.5303505e+01   1.3051728e+01   1.4704017e+01   1.9523406e+01   1.7483467e+01   1.1357245e+01   1.2106756e+01   1.6066260e+01   1.0694846e+01   1.4424905e+01   2.5508681e+00  
 3.7150000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   2.0144187e+01   1.6136958e+01   1.2049874e+01   1.4589850e+01   1.5290385e+01   1.3040818e+01   1.4682596e+01   1.9510105e+01   1.7474667e+01   1.1349966e+01   1.2098963e+01   1.6055179e+01   1.0683869e+01   1.4413603e+01   2.5496312e+00  
 3.7250000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   2.0134967e+01   1.6127021e+01   1.2043236e+01   1.4575560e+01   1.5277302e+01   1.3029945e+01   1.4661207e+01   1.9496837e+01   1.7465886e+01   1.1342705e+01   1.2091195e+01   1.6044122e+01   1.0672995e+01   1.4402334e+01   2.5483879e+00  
 3.7350000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   2.0125751e+01   1.6117112e+01   1.2036669e+01   1.4561252e+01   1.5264258e+01   1.3019109e+01   1.4639851e+01   1.9483602e+01   1.7457123e+01   1.1335461e+01   1.2083452e+01   1.6033090e+01   1.0662224e+01   1.4391100e+01   2.5471381e+00  
 3.7450000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   2.0116536e+01   1.6107234e+01   1.2030174e+01   1.4546931e+01   1.5251251e+01   1.3008308e+01   1.4618533e+01   1.9470401e+01   1.7448379e+01   1.1328235e+01   1.2075735e+01   1.6022081e+01   1.0651554e+01   1.4379901e+01   2.5458821e+00  
 3.7550000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   2.0107323e+01   1.6097385e+01   1.2023750e+01   1.4532596e+01   1.5238281e+01   1.2997544e+01   1.4597254e+01   1.9457234e+01   1.7439653e+01   1.1321026e+01   1.2068042e+01   1.6011097e+01   1.0640985e+01   1.4368737e+01   2.5446199e+00  
 3.7650000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   2.0098111e+01   1.6087564e+01   1.2017399e+01   1.4518252e+01   1.5225349e+01   1.2986817e+01   1.4576018e+01   1.9444100e+01   1.7430946e+01   1.1313835e+01   1.2060373e+01   1.6000137e+01   1.0630516e+01   1.4357609e+01   2.5433516e+00  
 3.7750000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   2.0088900e+01   1.6077773e+01   1.2011120e+01   1.4503899e+01   1.5212454e+01   1.2976126e+01   1.4554827e+01   1.9430999e+01   1.7422258e+01   1.1306661e+01   1.2052730e+01   1.5989202e+01   1.0620145e+01   1.4346516e+01   2.5420773e+00  
 3.7850000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   2.0079690e+01   1.6068010e+01   1.2004913e+01   1.4489541e+01   1.5199596e+01   1.2965471e+01   1.4533684e+01   1.9417931e+01   1.7413588e+01   1.1299505e+01   1.2045111e+01   1.5978291e+01   1.0609873e+01   1.4335459e+01   2.5407973e+00  
 3.7950000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   2.0070480e+01   1.6058276e+01   1.1998779e+01   1.4475179e+01   1.5186776e+01   1.2954853e+01   1.4512591e+01   1.9404896e+01   1.7404937e+01   1.1292366e+01   1.2037516e+01   1.5967404e+01   1.0599699e+01   1.4324439e+01   2.5395114e+00  
 3.8050000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   2.0061270e+01   1.6048569e+01   1.1992717e+01   1.4460815e+01   1.5173992e+01   1.2944271e+01   1.4491550e+01   1.9391894e+01   1.7396305e+01   1.1285244e+01   1.2029945e+01   1.5956542e+01   1.0589621e+01   1.4313455e+01   2.5382200e+00  
 3.8150000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   2.0052059e+01   1.6038891e+01   1.1986729e+01   1.4446451e+01   1.5161244e+01   1.2933725e+01   1.4470565e+01   1.9378925e+01   1.7387692e+01   1.1278139e+01   1.2022399e+01   1.5945704e+01   1.0579639e+01   1.4302509e+01   2.5369230e+00  
 3.8250000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   2.0042849e+01   1.6029240e+01   1.1980812e+01   1.4432090e+01   1.5148533e+01   1.2923216e+01   1.4449638e+01   1.9365989e+01   1.7379098e+01   1.1271051e+01   1.2014877e+01   1.5934890e+01   1.0569752e+01   1.4291599e+01   2.5356205e+00  
 3.8350000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   2.0033637e+01   1.6019616e+01   1.1974969e+01   1.4417731e+01   1.5135859e+01   1.2912743e+01   1.4428771e+01   1.9353086e+01   1.7370523e+01   1.1263981e+01   1.2007379e+01   1.5924102e+01   1.0559960e+01   1.4280727e+01   2.5343127e+00  
 3.8450000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   2.0024424e+01   1.6010020e+01   1.1969199e+01   1.4403378e+01   1.5123221e+01   1.2902307e+01   1.4407967e+01   1.9340215e+01   1.7361968e+01   1.1256927e+01   1.1999904e+01   1.5913337e+01   1.0550261e+01   1.4269892e+01   2.5329997e+00  
 3.8550000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   2.0015209e+01   1.6000450e+01   1.1963501e+01   1.4389031e+01   1.5110619e+01   1.2891907e+01   1.4387229e+01   1.9327376e+01   1.7353431e+01   1.1249891e+01   1.1992453e+01   1.5902597e+01   1.0540655e+01   1.4259095e+01   2.5316814e+00  
 3.8650000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   2.0005992e+01   1.5990908e+01   1.1957877e+01   1.4374693e+01   1.5098053e+01   1.2881543e+01   1.4366559e+01   1.9314570e+01   1.7344915e+01   1.1242871e+01   1.1985026e+01   1.5891882e+01   1.0531141e+01   1.4248336e+01   2.5303581e+00  
 3.8750000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.9996773e+01   1.5981391e+01   1.1952325e+01   1.4360364e+01   1.5085523e+01   1.2871216e+01   1.4345959e+01   1.9301796e+01   1.7336417e+01   1.1235868e+01   1.1977622e+01   1.5881191e+01   1.0521718e+01   1.4237616e+01   2.5290298e+00  
 3.8850000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.9987552e+01   1.5971901e+01   1.1946845e+01   1.4346046e+01   1.5073028e+01   1.2860926e+01   1.4325433e+01   1.9289054e+01   1.7327940e+01   1.1228882e+01   1.1970242e+01   1.5870525e+01   1.0512386e+01   1.4226934e+01   2.5276965e+00  
 3.8950000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.9978328e+01   1.5962437e+01   1.1941438e+01   1.4331741e+01   1.5060569e+01   1.2850671e+01   1.4304983e+01   1.9276345e+01   1.7319482e+01   1.1221912e+01   1.1962885e+01   1.5859884e+01   1.0503143e+01   1.4216291e+01   2.5263584e+00  
 3.9050000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.9969101e+01   1.5952999e+01   1.1936104e+01   1.4317448e+01   1.5048146e+01   1.2840454e+01   1.4284610e+01   1.9263667e+01   1.7311044e+01   1.1214959e+01   1.1955551e+01   1.5849266e+01   1.0493990e+01   1.4205687e+01   2.5250155e+00  
 3.9150000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.9959871e+01   1.5943586e+01   1.1930842e+01   1.4303170e+01   1.5035758e+01   1.2830273e+01   1.4264317e+01   1.9251021e+01   1.7302626e+01   1.1208023e+01   1.1948241e+01   1.5838674e+01   1.0484925e+01   1.4195121e+01   2.5236678e+00  
 3.9250000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.9950637e+01   1.5934199e+01   1.1925652e+01   1.4288907e+01   1.5023405e+01   1.2820128e+01   1.4244106e+01   1.9238407e+01   1.7294228e+01   1.1201104e+01   1.1940953e+01   1.5828106e+01   1.0475947e+01   1.4184595e+01   2.5223155e+00  
 3.9350000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.9941399e+01   1.5924837e+01   1.1920534e+01   1.4274660e+01   1.5011088e+01   1.2810020e+01   1.4223980e+01   1.9225824e+01   1.7285850e+01   1.1194201e+01   1.1933688e+01   1.5817562e+01   1.0467057e+01   1.4174108e+01   2.5209587e+00  
 3.9450000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.9932157e+01   1.5915499e+01   1.1915488e+01   1.4260431e+01   1.4998805e+01   1.2799948e+01   1.4203939e+01   1.9213273e+01   1.7277492e+01   1.1187314e+01   1.1926446e+01   1.5807043e+01   1.0458252e+01   1.4163661e+01   2.5195973e+00  
 3.9550000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.9922911e+01   1.5906187e+01   1.1910513e+01   1.4246220e+01   1.4986557e+01   1.2789913e+01   1.4183987e+01   1.9200753e+01   1.7269155e+01   1.1180444e+01   1.1919227e+01   1.5796548e+01   1.0449533e+01   1.4153253e+01   2.5182315e+00  
 3.9650000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.9913661e+01   1.5896898e+01   1.1905609e+01   1.4232027e+01   1.4974343e+01   1.2779914e+01   1.4164124e+01   1.9188265e+01   1.7260839e+01   1.1173590e+01   1.1912030e+01   1.5786078e+01   1.0440898e+01   1.4142885e+01   2.5168612e+00  
 3.9750000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.9904405e+01   1.5887634e+01   1.1900776e+01   1.4217854e+01   1.4962165e+01   1.2769952e+01   1.4144353e+01   1.9175807e+01   1.7252542e+01   1.1166752e+01   1.1904855e+01   1.5775632e+01   1.0432348e+01   1.4132556e+01   2.5154867e+00  
 3.9850000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.9895144e+01   1.5878394e+01   1.1896014e+01   1.4203702e+01   1.4950020e+01   1.2760027e+01   1.4124675e+01   1.9163381e+01   1.7244267e+01   1.1159931e+01   1.1897703e+01   1.5765211e+01   1.0423880e+01   1.4122267e+01   2.5141078e+00  
 3.9950000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.9885878e+01   1.5869177e+01   1.1891322e+01   1.4189570e+01   1.4937910e+01   1.2750139e+01   1.4105092e+01   1.9150985e+01   1.7236012e+01   1.1153125e+01   1.1890573e+01   1.5754814e+01   1.0415495e+01   1.4112018e+01   2.5127248e+00  
 4.0050000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.9876607e+01   1.5859984e+01   1.1886699e+01   1.4175459e+01   1.4925835e+01   1.2740287e+01   1.4085605e+01   1.9138621e+01   1.7227779e+01   1.1146336e+01   1.1883466e+01   1.5744441e+01   1.0407192e+01   1.4101809e+01   2.5113375e+00  
 4.0150000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.9867330e+01   1.5850814e+01   1.1882146e+01   1.4161370e+01   1.4913793e+01   1.2730472e+01   1.4066215e+01   1.9126286e+01   1.7219566e+01   1.1139563e+01   1.1876380e+01   1.5734092e+01   1.0398970e+01   1.4091639e+01   2.5099462e+00  
 4.0250000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.9858047e+01   1.5841668e+01   1.1877662e+01   1.4147303e+01   1.4901785e+01   1.2720693e+01   1.4046925e+01   1.9113982e+01   1.7211375e+01   1.1132806e+01   1.1869316e+01   1.5723768e+01   1.0390828e+01   1.4081509e+01   2.5085509e+00  
 4.0350000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.9848758e+01   1.5832544e+01   1.1873246e+01   1.4133258e+01   1.4889811e+01   1.2710951e+01   1.4027734e+01   1.9101709e+01   1.7203205e+01   1.1126065e+01   1.1862275e+01   1.5713468e+01   1.0382766e+01   1.4071419e+01   2.5071515e+00  
 4.0450000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.9839462e+01   1.5823442e+01   1.1868898e+01   1.4119237e+01   1.4877871e+01   1.2701246e+01   1.4008645e+01   1.9089466e+01   1.7195056e+01   1.1119340e+01   1.1855255e+01   1.5703192e+01   1.0374783e+01   1.4061369e+01   2.5057483e+00  
 4.0550000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.9830160e+01   1.5814363e+01   1.1864618e+01   1.4105237e+01   1.4865964e+01   1.2691578e+01   1.3989658e+01   1.9077253e+01   1.7186929e+01   1.1112631e+01   1.1848256e+01   1.5692941e+01   1.0366879e+01   1.4051359e+01   2.5043411e+00  
 4.0650000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.9820851e+01   1.5805307e+01   1.1860404e+01   1.4091261e+01   1.4854090e+01   1.2681947e+01   1.3970775e+01   1.9065069e+01   1.7178823e+01   1.1105937e+01   1.1841279e+01   1.5682713e+01   1.0359052e+01   1.4041388e+01   2.5029301e+00  
 4.0750000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.9811535e+01   1.5796272e+01   1.1856257e+01   1.4077307e+01   1.4842250e+01   1.2672353e+01   1.3951996e+01   1.9052916e+01   1.7170740e+01   1.1099260e+01   1.1834324e+01   1.5672510e+01   1.0351302e+01   1.4031457e+01   2.5015154e+00  
 4.0850000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.9802212e+01   1.5787259e+01   1.1852175e+01   1.4063377e+01   1.4830443e+01   1.2662795e+01   1.3933322e+01   1.9040792e+01   1.7162678e+01   1.1092598e+01   1.1827390e+01   1.5662331e+01   1.0343628e+01   1.4021565e+01   2.5000969e+00  
 4.0950000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.9792882e+01   1.5778267e+01   1.1848159e+01   1.4049468e+01   1.4818669e+01   1.2653274e+01   1.3914753e+01   1.9028698e+01   1.7154638e+01   1.1085952e+01   1.1820477e+01   1.5652175e+01   1.0336030e+01   1.4011713e+01   2.4986748e+00  
 4.1050000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.9783544e+01   1.5769297e+01   1.1844207e+01   1.4035583e+01   1.4806928e+01   1.2643791e+01   1.3896291e+01   1.9016633e+01   1.7146620e+01   1.1079321e+01   1.1813586e+01   1.5642043e+01   1.0328506e+01   1.4001900e+01   2.4972491e+00  
 4.1150000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.9774199e+01   1.5760348e+01   1.1840319e+01   1.4021720e+01   1.4795220e+01   1.2634344e+01   1.3877937e+01   1.9004597e+01   1.7138625e+01   1.1072706e+01   1.1806715e+01   1.5631936e+01   1.0321058e+01   1.3992127e+01   2.4958198e+00  
 4.1250000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.9764846e+01   1.5751420e+01   1.1836495e+01   1.4007879e+01   1.4783544e+01   1.2624934e+01   1.3859690e+01   1.8992590e+01   1.7130652e+01   1.1066107e+01   1.1799866e+01   1.5621852e+01   1.0313682e+01   1.3982392e+01   2.4943871e+00  
 4.1350000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.9755484e+01   1.5742512e+01   1.1832733e+01   1.3994059e+01   1.4771901e+01   1.2615561e+01   1.3841553e+01   1.8980612e+01   1.7122701e+01   1.1059523e+01   1.1793037e+01   1.5611791e+01   1.0306380e+01   1.3972697e+01   2.4929509e+00  
 4.1450000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.9746115e+01   1.5733625e+01   1.1829033e+01   1.3980262e+01   1.4760290e+01   1.2606225e+01   1.3823524e+01   1.8968663e+01   1.7114773e+01   1.1052954e+01   1.1786229e+01   1.5601755e+01   1.0299150e+01   1.3963040e+01   2.4915113e+00  
