# COLUMN 1 : YEAR
# -----------------------------------
# COLUMN 2 : NCAR CSM1.4
# COLUMN 3 : HadGEM2-ES
# COLUMN 4 : MPI-ESM
# COLUMN 5 : Bern3D-LPJ (reference)
# COLUMN 6 : Bern3D-LPJ (ensemble median)
# COLUMN 7 : Bern2.5D-LPJ
# COLUMN 8 : CLIMBER2-LPJ
# COLUMN 9 : DCESS
# COLUMN 10 : GENIE (ensemble median)
# COLUMN 11 : LOVECLIM
# COLUMN 12 : MESMO
# COLUMN 13 : UVic2.9
# COLUMN 14 : ACC2
# COLUMN 15 : Bern-SAR
# COLUMN 16 : MAGICC6 (ensemble median)
# COLUMN 17 : TOTEM2
# -----------------------------------
# COLUMN 18 : MULTI-MODEL MEAN
# COLUMN 19 : MULTI-MODEL STDEV
#                      
 7.1150000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.1038563e+23   1.0000000e+20   3.0276163e+23   5.2120808e+23   3.3811465e+23   1.9742015e+23   2.1232658e+23   3.6902508e+23   6.5234627e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.7045749e+23   1.5248661e+23  
 7.1250000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.1037791e+23   1.0000000e+20   3.0281610e+23   5.2154264e+23   3.3821988e+23   1.9729879e+23   2.1211172e+23   3.6920226e+23   6.5270704e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.7055692e+23   1.5267378e+23  
 7.1350000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.1036889e+23   1.0000000e+20   3.0287057e+23   5.2187738e+23   3.3832484e+23   1.9717739e+23   2.1189464e+23   3.6937937e+23   6.5306702e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.7065589e+23   1.5286114e+23  
 7.1450000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.1035859e+23   1.0000000e+20   3.0292505e+23   5.2221232e+23   3.3842955e+23   1.9705597e+23   2.1167536e+23   3.6955639e+23   6.5342624e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.7075441e+23   1.5304869e+23  
 7.1550000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.1034699e+23   1.0000000e+20   3.0297955e+23   5.2254744e+23   3.3853400e+23   1.9693452e+23   2.1145391e+23   3.6973333e+23   6.5378469e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.7085249e+23   1.5323643e+23  
 7.1650000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.1033411e+23   1.0000000e+20   3.0303406e+23   5.2288276e+23   3.3863820e+23   1.9681306e+23   2.1123029e+23   3.6991018e+23   6.5414238e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.7095013e+23   1.5342437e+23  
 7.1750000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.1031994e+23   1.0000000e+20   3.0308858e+23   5.2321828e+23   3.3874214e+23   1.9669157e+23   2.1100453e+23   3.7008694e+23   6.5449930e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.7104734e+23   1.5361249e+23  
 7.1850000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.1030450e+23   1.0000000e+20   3.0314312e+23   5.2355400e+23   3.3884582e+23   1.9657008e+23   2.1077665e+23   3.7026360e+23   6.5485547e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.7114411e+23   1.5380081e+23  
 7.1950000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.1028777e+23   1.0000000e+20   3.0319768e+23   5.2388993e+23   3.3894925e+23   1.9644858e+23   2.1054666e+23   3.7044017e+23   6.5521089e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.7124045e+23   1.5398931e+23  
 7.2050000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.1026977e+23   1.0000000e+20   3.0325225e+23   5.2422606e+23   3.3905242e+23   1.9632708e+23   2.1031459e+23   3.7061663e+23   6.5556556e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.7133637e+23   1.5417799e+23  
 7.2150000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.1025049e+23   1.0000000e+20   3.0330685e+23   5.2456240e+23   3.3915534e+23   1.9620558e+23   2.1008046e+23   3.7079298e+23   6.5591948e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.7143187e+23   1.5436686e+23  
 7.2250000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.1022994e+23   1.0000000e+20   3.0336147e+23   5.2489896e+23   3.3925800e+23   1.9608409e+23   2.0984429e+23   3.7096922e+23   6.5627266e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.7152696e+23   1.5455591e+23  
 7.2350000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.1020813e+23   1.0000000e+20   3.0341611e+23   5.2523573e+23   3.3936042e+23   1.9596261e+23   2.0960611e+23   3.7114535e+23   6.5662511e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.7162163e+23   1.5474514e+23  
 7.2450000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.1018506e+23   1.0000000e+20   3.0347077e+23   5.2557272e+23   3.3946258e+23   1.9584114e+23   2.0936594e+23   3.7132135e+23   6.5697682e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.7171590e+23   1.5493454e+23  
 7.2550000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.1016073e+23   1.0000000e+20   3.0352546e+23   5.2590993e+23   3.3956449e+23   1.9571970e+23   2.0912381e+23   3.7149724e+23   6.5732779e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.7180977e+23   1.5512412e+23  
 7.2650000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.1013515e+23   1.0000000e+20   3.0358017e+23   5.2624736e+23   3.3966615e+23   1.9559828e+23   2.0887975e+23   3.7167300e+23   6.5767804e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.7190325e+23   1.5531386e+23  
 7.2750000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.1010831e+23   1.0000000e+20   3.0363491e+23   5.2658502e+23   3.3976756e+23   1.9547689e+23   2.0863378e+23   3.7184862e+23   6.5802757e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.7199634e+23   1.5550378e+23  
 7.2850000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.1008024e+23   1.0000000e+20   3.0368967e+23   5.2692291e+23   3.3986872e+23   1.9535554e+23   2.0838593e+23   3.7202412e+23   6.5837638e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.7208904e+23   1.5569385e+23  
 7.2950000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.1005092e+23   1.0000000e+20   3.0374447e+23   5.2726102e+23   3.3996963e+23   1.9523423e+23   2.0813623e+23   3.7219947e+23   6.5872447e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.7218136e+23   1.5588409e+23  
 7.3050000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.1002037e+23   1.0000000e+20   3.0379929e+23   5.2759936e+23   3.4007029e+23   1.9511296e+23   2.0788470e+23   3.7237468e+23   6.5907185e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.7227330e+23   1.5607449e+23  
 7.3150000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.0998859e+23   1.0000000e+20   3.0385414e+23   5.2793794e+23   3.4017071e+23   1.9499174e+23   2.0763138e+23   3.7254974e+23   6.5941851e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.7236488e+23   1.5626504e+23  
 7.3250000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.0995558e+23   1.0000000e+20   3.0390902e+23   5.2827675e+23   3.4027088e+23   1.9487057e+23   2.0737628e+23   3.7272465e+23   6.5976447e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.7245609e+23   1.5645575e+23  
 7.3350000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.0992136e+23   1.0000000e+20   3.0396393e+23   5.2861579e+23   3.4037080e+23   1.9474947e+23   2.0711944e+23   3.7289941e+23   6.6010973e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.7254694e+23   1.5664660e+23  
 7.3450000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.0988593e+23   1.0000000e+20   3.0401888e+23   5.2895506e+23   3.4047047e+23   1.9462843e+23   2.0686089e+23   3.7307401e+23   6.6045429e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.7263743e+23   1.5683760e+23  
 7.3550000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.0984929e+23   1.0000000e+20   3.0407385e+23   5.2929458e+23   3.4056990e+23   1.9450746e+23   2.0660065e+23   3.7324844e+23   6.6079816e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.7272758e+23   1.5702874e+23  
 7.3650000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.0981145e+23   1.0000000e+20   3.0412886e+23   5.2963432e+23   3.4066909e+23   1.9438657e+23   2.0633875e+23   3.7342271e+23   6.6114133e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.7281737e+23   1.5722002e+23  
 7.3750000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.0977243e+23   1.0000000e+20   3.0418390e+23   5.2997430e+23   3.4076803e+23   1.9426575e+23   2.0607523e+23   3.7359680e+23   6.6148381e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.7290683e+23   1.5741143e+23  
 7.3850000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.0973222e+23   1.0000000e+20   3.0423897e+23   5.3031452e+23   3.4086672e+23   1.9414502e+23   2.0581012e+23   3.7377072e+23   6.6182561e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.7299596e+23   1.5760297e+23  
 7.3950000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.0969083e+23   1.0000000e+20   3.0429407e+23   5.3065498e+23   3.4096518e+23   1.9402438e+23   2.0554344e+23   3.7394445e+23   6.6216673e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.7308475e+23   1.5779464e+23  
 7.4050000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.0964828e+23   1.0000000e+20   3.0434921e+23   5.3099567e+23   3.4106339e+23   1.9390383e+23   2.0527523e+23   3.7411801e+23   6.6250717e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.7317322e+23   1.5798643e+23  
 7.4150000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.0960456e+23   1.0000000e+20   3.0440438e+23   5.3133659e+23   3.4116136e+23   1.9378339e+23   2.0500553e+23   3.7429137e+23   6.6284694e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.7326136e+23   1.5817834e+23  
 7.4250000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.0955970e+23   1.0000000e+20   3.0445959e+23   5.3167775e+23   3.4125909e+23   1.9366305e+23   2.0473435e+23   3.7446454e+23   6.6318603e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.7334920e+23   1.5837036e+23  
 7.4350000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.0951369e+23   1.0000000e+20   3.0451482e+23   5.3201914e+23   3.4135657e+23   1.9354282e+23   2.0446174e+23   3.7463752e+23   6.6352446e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.7343672e+23   1.5856249e+23  
 7.4450000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.0946655e+23   1.0000000e+20   3.0457009e+23   5.3236076e+23   3.4145382e+23   1.9342270e+23   2.0418773e+23   3.7481029e+23   6.6386222e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.7352394e+23   1.5875473e+23  
 7.4550000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.0941828e+23   1.0000000e+20   3.0462540e+23   5.3270262e+23   3.4155082e+23   1.9330271e+23   2.0391234e+23   3.7498286e+23   6.6419932e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.7361087e+23   1.5894706e+23  
 7.4650000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.0936890e+23   1.0000000e+20   3.0468073e+23   5.3304471e+23   3.4164759e+23   1.9318284e+23   2.0363561e+23   3.7515521e+23   6.6453576e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.7369749e+23   1.5913949e+23  
 7.4750000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.0931841e+23   1.0000000e+20   3.0473610e+23   5.3338703e+23   3.4174412e+23   1.9306310e+23   2.0335758e+23   3.7532736e+23   6.6487155e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.7378383e+23   1.5933202e+23  
 7.4850000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.0926682e+23   1.0000000e+20   3.0479150e+23   5.3372958e+23   3.4184041e+23   1.9294350e+23   2.0307826e+23   3.7549928e+23   6.6520668e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.7386989e+23   1.5952463e+23  
 7.4950000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.0921415e+23   1.0000000e+20   3.0484694e+23   5.3407236e+23   3.4193646e+23   1.9282404e+23   2.0279770e+23   3.7567099e+23   6.6554117e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.7395566e+23   1.5971733e+23  
 7.5050000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.0916039e+23   1.0000000e+20   3.0490240e+23   5.3441536e+23   3.4203228e+23   1.9270472e+23   2.0251592e+23   3.7584246e+23   6.6587502e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.7404117e+23   1.5991010e+23  
 7.5150000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.0910558e+23   1.0000000e+20   3.0495790e+23   5.3475859e+23   3.4212786e+23   1.9258555e+23   2.0223296e+23   3.7601371e+23   6.6620822e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.7412640e+23   1.6010295e+23  
 7.5250000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.0904970e+23   1.0000000e+20   3.0501343e+23   5.3510205e+23   3.4222320e+23   1.9246654e+23   2.0194886e+23   3.7618472e+23   6.6654079e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.7421137e+23   1.6029586e+23  
 7.5350000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.0899279e+23   1.0000000e+20   3.0506898e+23   5.3544573e+23   3.4231831e+23   1.9234770e+23   2.0166363e+23   3.7635549e+23   6.6687272e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.7429608e+23   1.6048884e+23  
 7.5450000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.0893483e+23   1.0000000e+20   3.0512457e+23   5.3578964e+23   3.4241318e+23   1.9222901e+23   2.0137732e+23   3.7652601e+23   6.6720402e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.7438054e+23   1.6068189e+23  
 7.5550000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.0887585e+23   1.0000000e+20   3.0518019e+23   5.3613377e+23   3.4250782e+23   1.9211050e+23   2.0108997e+23   3.7669629e+23   6.6753469e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.7446475e+23   1.6087498e+23  
 7.5650000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.0881586e+23   1.0000000e+20   3.0523583e+23   5.3647813e+23   3.4260223e+23   1.9199217e+23   2.0080160e+23   3.7686632e+23   6.6786473e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.7454871e+23   1.6106813e+23  
 7.5750000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.0875487e+23   1.0000000e+20   3.0529150e+23   5.3682270e+23   3.4269640e+23   1.9187401e+23   2.0051224e+23   3.7703609e+23   6.6819415e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.7463244e+23   1.6126132e+23  
 7.5850000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.0869288e+23   1.0000000e+20   3.0534720e+23   5.3716750e+23   3.4279034e+23   1.9175605e+23   2.0022194e+23   3.7720559e+23   6.6852296e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.7471594e+23   1.6145456e+23  
 7.5950000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.0862992e+23   1.0000000e+20   3.0540293e+23   5.3751252e+23   3.4288404e+23   1.9163827e+23   1.9993073e+23   3.7737483e+23   6.6885115e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.7479921e+23   1.6164782e+23  
 7.6050000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.0856598e+23   1.0000000e+20   3.0545868e+23   5.3785775e+23   3.4297752e+23   1.9152069e+23   1.9963865e+23   3.7754381e+23   6.6917872e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.7488226e+23   1.6184112e+23  
 7.6150000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.0850109e+23   1.0000000e+20   3.0551446e+23   5.3820321e+23   3.4307076e+23   1.9140331e+23   1.9934572e+23   3.7771250e+23   6.6950569e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.7496509e+23   1.6203444e+23  
 7.6250000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.0843525e+23   1.0000000e+20   3.0557026e+23   5.3854888e+23   3.4316378e+23   1.9128613e+23   1.9905200e+23   3.7788092e+23   6.6983205e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.7504772e+23   1.6222778e+23  
 7.6350000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.0836848e+23   1.0000000e+20   3.0562609e+23   5.3889476e+23   3.4325656e+23   1.9116917e+23   1.9875750e+23   3.7804906e+23   6.7015781e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.7513013e+23   1.6242114e+23  
 7.6450000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.0830078e+23   1.0000000e+20   3.0568193e+23   5.3924086e+23   3.4334911e+23   1.9105242e+23   1.9846228e+23   3.7821690e+23   6.7048297e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.7521235e+23   1.6261450e+23  
 7.6550000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.0823217e+23   1.0000000e+20   3.0573780e+23   5.3958717e+23   3.4344144e+23   1.9093589e+23   1.9816636e+23   3.7838446e+23   6.7080753e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.7529438e+23   1.6280787e+23  
 7.6650000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.0816267e+23   1.0000000e+20   3.0579369e+23   5.3993370e+23   3.4353353e+23   1.9081958e+23   1.9786978e+23   3.7855172e+23   6.7113149e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.7537621e+23   1.6300123e+23  
 7.6750000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.0809227e+23   1.0000000e+20   3.0584961e+23   5.4028043e+23   3.4362540e+23   1.9070351e+23   1.9757258e+23   3.7871868e+23   6.7145487e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.7545787e+23   1.6319458e+23  
 7.6850000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.0802100e+23   1.0000000e+20   3.0590554e+23   5.4062737e+23   3.4371704e+23   1.9058766e+23   1.9727480e+23   3.7888533e+23   6.7177766e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.7553934e+23   1.6338792e+23  
 7.6950000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.0794887e+23   1.0000000e+20   3.0596148e+23   5.4097452e+23   3.4380846e+23   1.9047206e+23   1.9697647e+23   3.7905168e+23   6.7209986e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.7562065e+23   1.6358124e+23  
 7.7050000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.0787588e+23   1.0000000e+20   3.0601745e+23   5.4132188e+23   3.4389964e+23   1.9035670e+23   1.9667762e+23   3.7921771e+23   6.7242148e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.7570178e+23   1.6377454e+23  
 7.7150000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.0780206e+23   1.0000000e+20   3.0607343e+23   5.4166944e+23   3.4399061e+23   1.9024159e+23   1.9637829e+23   3.7938342e+23   6.7274252e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.7578276e+23   1.6396780e+23  
 7.7250000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.0772740e+23   1.0000000e+20   3.0612943e+23   5.4201721e+23   3.4408134e+23   1.9012673e+23   1.9607851e+23   3.7954881e+23   6.7306298e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.7586357e+23   1.6416103e+23  
 7.7350000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.0765193e+23   1.0000000e+20   3.0618544e+23   5.4236518e+23   3.4417185e+23   1.9001213e+23   1.9577833e+23   3.7971387e+23   6.7338287e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.7594424e+23   1.6435422e+23  
 7.7450000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.0757566e+23   1.0000000e+20   3.0624147e+23   5.4271335e+23   3.4426214e+23   1.8989779e+23   1.9547776e+23   3.7987860e+23   6.7370219e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.7602476e+23   1.6454736e+23  
 7.7550000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.0749860e+23   1.0000000e+20   3.0629751e+23   5.4306172e+23   3.4435220e+23   1.8978371e+23   1.9517685e+23   3.8004300e+23   6.7402095e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.7610513e+23   1.6474045e+23  
 7.7650000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.0742076e+23   1.0000000e+20   3.0635356e+23   5.4341029e+23   3.4444204e+23   1.8966991e+23   1.9487562e+23   3.8020705e+23   6.7433914e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.7618537e+23   1.6493348e+23  
 7.7750000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.0734215e+23   1.0000000e+20   3.0640962e+23   5.4375906e+23   3.4453166e+23   1.8955638e+23   1.9457412e+23   3.8037076e+23   6.7465676e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.7626548e+23   1.6512646e+23  
 7.7850000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.0726279e+23   1.0000000e+20   3.0646570e+23   5.4410802e+23   3.4462105e+23   1.8944313e+23   1.9427236e+23   3.8053412e+23   6.7497383e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.7634546e+23   1.6531936e+23  
 7.7950000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.0718268e+23   1.0000000e+20   3.0652178e+23   5.4445718e+23   3.4471022e+23   1.8933016e+23   1.9397039e+23   3.8069713e+23   6.7529035e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.7642532e+23   1.6551220e+23  
 7.8050000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.0710185e+23   1.0000000e+20   3.0657787e+23   5.4480654e+23   3.4479917e+23   1.8921748e+23   1.9366824e+23   3.8085978e+23   6.7560631e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.7650506e+23   1.6570495e+23  
 7.8150000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.0702030e+23   1.0000000e+20   3.0663397e+23   5.4515608e+23   3.4488790e+23   1.8910509e+23   1.9336594e+23   3.8102206e+23   6.7592171e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.7658468e+23   1.6589763e+23  
 7.8250000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.0693804e+23   1.0000000e+20   3.0669007e+23   5.4550582e+23   3.4497641e+23   1.8899300e+23   1.9306352e+23   3.8118398e+23   6.7623658e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.7666420e+23   1.6609021e+23  
 7.8350000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.0685509e+23   1.0000000e+20   3.0674619e+23   5.4585575e+23   3.4506470e+23   1.8888121e+23   1.9276102e+23   3.8134553e+23   6.7655089e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.7674361e+23   1.6628271e+23  
 7.8450000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.0677145e+23   1.0000000e+20   3.0680230e+23   5.4620587e+23   3.4515277e+23   1.8876972e+23   1.9245847e+23   3.8150670e+23   6.7686467e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.7682293e+23   1.6647510e+23  
 7.8550000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.0668715e+23   1.0000000e+20   3.0685842e+23   5.4655618e+23   3.4524062e+23   1.8865854e+23   1.9215590e+23   3.8166749e+23   6.7717791e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.7690215e+23   1.6666739e+23  
 7.8650000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.0660219e+23   1.0000000e+20   3.0691455e+23   5.4690668e+23   3.4532825e+23   1.8854767e+23   1.9185334e+23   3.8182790e+23   6.7749061e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.7698129e+23   1.6685957e+23  
 7.8750000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.0651658e+23   1.0000000e+20   3.0697067e+23   5.4725737e+23   3.4541567e+23   1.8843712e+23   1.9155083e+23   3.8198791e+23   6.7780277e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.7706033e+23   1.6705164e+23  
 7.8850000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.0643033e+23   1.0000000e+20   3.0702680e+23   5.4760824e+23   3.4550286e+23   1.8832689e+23   1.9124839e+23   3.8214753e+23   6.7811441e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.7713930e+23   1.6724359e+23  
