# COLUMN 1 : YEAR
# -----------------------------------
# COLUMN 2 : NCAR CSM1.4
# COLUMN 3 : HadGEM2-ES
# COLUMN 4 : MPI-ESM
# COLUMN 5 : Bern3D-LPJ (reference)
# COLUMN 6 : Bern3D-LPJ (ensemble median)
# COLUMN 7 : Bern2.5D-LPJ
# COLUMN 8 : CLIMBER2-LPJ
# COLUMN 9 : DCESS
# COLUMN 10 : GENIE (ensemble median)
# COLUMN 11 : LOVECLIM
# COLUMN 12 : MESMO
# COLUMN 13 : UVic2.9
# COLUMN 14 : ACC2
# COLUMN 15 : Bern-SAR
# COLUMN 16 : MAGICC6 (ensemble median)
# COLUMN 17 : TOTEM2
# -----------------------------------
# COLUMN 18 : MULTI-MODEL MEAN
# COLUMN 19 : MULTI-MODEL STDEV
#                      
 5.9850000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20  -1.1369913e+00   1.0000000e+20   2.3577236e+01   2.5603835e+01   9.9965929e+00   1.2555691e+01   2.4680013e+01   5.0304300e+00   1.6993828e+01   2.5489199e+01   1.8281502e+01   1.7175738e+01   1.1760505e+01   1.7376779e+01   6.6603933e+00  
 5.9950000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20  -1.1359311e+00   1.0000000e+20   2.3571293e+01   2.5611403e+01   9.9883752e+00   1.2551631e+01   2.4682228e+01   5.0265174e+00   1.6989002e+01   2.5475038e+01   1.8273092e+01   1.7163859e+01   1.1786159e+01   1.7374418e+01   6.6591428e+00  
 6.0050000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20  -1.1347970e+00   1.0000000e+20   2.3565361e+01   2.5618883e+01   9.9801786e+00   1.2547615e+01   2.4684480e+01   5.0226135e+00   1.6984160e+01   2.5460910e+01   1.8264704e+01   1.7151980e+01   1.1811836e+01   1.7372065e+01   6.6578993e+00  
 6.0150000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20  -1.1335895e+00   1.0000000e+20   2.3559438e+01   2.5626276e+01   9.9720033e+00   1.2543644e+01   2.4686767e+01   5.0187185e+00   1.6979302e+01   2.5446814e+01   1.8256337e+01   1.7140100e+01   1.1837536e+01   1.7369722e+01   6.6566626e+00  
 6.0250000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20  -1.1323090e+00   1.0000000e+20   2.3553523e+01   2.5633584e+01   9.9638492e+00   1.2539717e+01   2.4689087e+01   5.0148322e+00   1.6974430e+01   2.5432751e+01   1.8247992e+01   1.7128221e+01   1.1863258e+01   1.7367386e+01   6.6554324e+00  
 6.0350000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20  -1.1309558e+00   1.0000000e+20   2.3547613e+01   2.5640808e+01   9.9557160e+00   1.2535836e+01   2.4691439e+01   5.0109546e+00   1.6969544e+01   2.5418721e+01   1.8239668e+01   1.7116342e+01   1.1889003e+01   1.7365059e+01   6.6542085e+00  
 6.0450000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20  -1.1295304e+00   1.0000000e+20   2.3541705e+01   2.5647950e+01   9.9476039e+00   1.2531999e+01   2.4693820e+01   5.0070858e+00   1.6964643e+01   2.5404724e+01   1.8231366e+01   1.0000000e+20   1.1914770e+01   1.7388567e+01   6.9771897e+00  
 6.0550000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20  -1.1280331e+00   1.0000000e+20   2.3535800e+01   2.5655011e+01   9.9395126e+00   1.2528206e+01   2.4696228e+01   5.0032257e+00   1.6959729e+01   2.5390759e+01   1.8223086e+01   1.0000000e+20   1.1940560e+01   1.7387212e+01   6.9758787e+00  
 6.0650000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20  -1.1264644e+00   1.0000000e+20   2.3529893e+01   2.5661992e+01   9.9314421e+00   1.2524459e+01   2.4698661e+01   4.9993744e+00   1.6954801e+01   2.5376827e+01   1.8214826e+01   1.0000000e+20   1.1966372e+01   1.7385865e+01   6.9745720e+00  
 6.0750000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20  -1.1248247e+00   1.0000000e+20   2.3523983e+01   2.5668894e+01   9.9233924e+00   1.2520756e+01   2.4701117e+01   4.9955317e+00   1.6949860e+01   2.5362927e+01   1.8206588e+01   1.0000000e+20   1.1992208e+01   1.7384526e+01   6.9732693e+00  
 6.0850000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20  -1.1231144e+00   1.0000000e+20   2.3518069e+01   2.5675719e+01   9.9153634e+00   1.2517098e+01   2.4703593e+01   4.9916978e+00   1.6944907e+01   2.5349060e+01   1.8198371e+01   1.0000000e+20   1.2018066e+01   1.7383194e+01   6.9719703e+00  
 6.0950000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20  -1.1213339e+00   1.0000000e+20   2.3512148e+01   2.5682467e+01   9.9073549e+00   1.2513485e+01   2.4706088e+01   4.9878725e+00   1.6939941e+01   2.5335225e+01   1.8190175e+01   1.0000000e+20   1.2043947e+01   1.7381870e+01   6.9706748e+00  
 6.1050000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20  -1.1194837e+00   1.0000000e+20   2.3506218e+01   2.5689140e+01   9.8993670e+00   1.2509916e+01   2.4708600e+01   4.9840558e+00   1.6934964e+01   2.5321422e+01   1.8182001e+01   1.0000000e+20   1.2069850e+01   1.7380553e+01   6.9693823e+00  
 6.1150000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20  -1.1175640e+00   1.0000000e+20   2.3500278e+01   2.5695737e+01   9.8913995e+00   1.2506392e+01   2.4711126e+01   4.9802478e+00   1.6929975e+01   2.5307652e+01   1.8173848e+01   1.0000000e+20   1.2095776e+01   1.7379243e+01   6.9680925e+00  
 6.1250000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20  -1.1155754e+00   1.0000000e+20   2.3494326e+01   2.5702259e+01   9.8834523e+00   1.2502912e+01   2.4713663e+01   4.9764484e+00   1.6924975e+01   2.5293914e+01   1.8165715e+01   1.0000000e+20   1.2121726e+01   1.7377939e+01   6.9668051e+00  
 6.1350000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20  -1.1135183e+00   1.0000000e+20   2.3488359e+01   2.5708708e+01   9.8755255e+00   1.2499477e+01   2.4716209e+01   4.9726576e+00   1.6919964e+01   2.5280207e+01   1.8157604e+01   1.0000000e+20   1.2147698e+01   1.7376641e+01   6.9655196e+00  
 6.1450000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20  -1.1113930e+00   1.0000000e+20   2.3482377e+01   2.5715082e+01   9.8676188e+00   1.2496086e+01   2.4718760e+01   4.9688753e+00   1.6914943e+01   2.5266533e+01   1.8149513e+01   1.0000000e+20   1.2173692e+01   1.7375348e+01   6.9642354e+00  
 6.1550000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20  -1.1092001e+00   1.0000000e+20   2.3476378e+01   2.5721384e+01   9.8597324e+00   1.2492740e+01   2.4721311e+01   4.9651016e+00   1.6909912e+01   2.5252890e+01   1.8141444e+01   1.0000000e+20   1.2199710e+01   1.7374060e+01   6.9629521e+00  
 6.1650000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20  -1.1069398e+00   1.0000000e+20   2.3470359e+01   2.5727612e+01   9.8518659e+00   1.2489437e+01   2.4723860e+01   4.9613364e+00   1.6904872e+01   2.5239280e+01   1.8133395e+01   1.0000000e+20   1.2225751e+01   1.7372777e+01   6.9616692e+00  
 6.1750000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20  -1.1046126e+00   1.0000000e+20   2.3464320e+01   2.5733767e+01   9.8440195e+00   1.2486179e+01   2.4726401e+01   4.9575796e+00   1.6899823e+01   2.5225701e+01   1.8125367e+01   1.0000000e+20   1.2251814e+01   1.7371497e+01   6.9603860e+00  
 6.1850000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20  -1.1022189e+00   1.0000000e+20   2.3458258e+01   2.5739850e+01   9.8361930e+00   1.2482964e+01   2.4728932e+01   4.9538313e+00   1.6894765e+01   2.5212154e+01   1.8117360e+01   1.0000000e+20   1.2277901e+01   1.7370221e+01   6.9591020e+00  
 6.1950000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20  -1.0997592e+00   1.0000000e+20   2.3452174e+01   2.5745860e+01   9.8283864e+00   1.2479794e+01   2.4731447e+01   4.9500914e+00   1.6889699e+01   2.5198638e+01   1.8109373e+01   1.0000000e+20   1.2304010e+01   1.7368947e+01   6.9578166e+00  
 6.2050000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20  -1.0972337e+00   1.0000000e+20   2.3446064e+01   2.5751797e+01   9.8205996e+00   1.2476666e+01   2.4733943e+01   4.9463598e+00   1.6884625e+01   2.5185154e+01   1.8101407e+01   1.0000000e+20   1.2330143e+01   1.7367676e+01   6.9565294e+00  
 6.2150000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20  -1.0946429e+00   1.0000000e+20   2.3439929e+01   2.5757662e+01   9.8128324e+00   1.2473583e+01   2.4736415e+01   4.9426366e+00   1.6879544e+01   2.5171701e+01   1.8093462e+01   1.0000000e+20   1.2356298e+01   1.7366406e+01   6.9552397e+00  
 6.2250000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20  -1.0919871e+00   1.0000000e+20   2.3433766e+01   2.5763454e+01   9.8050849e+00   1.2470542e+01   2.4738861e+01   4.9389217e+00   1.6874456e+01   2.5158280e+01   1.8085537e+01   1.0000000e+20   1.2382476e+01   1.7365138e+01   6.9539470e+00  
 6.2350000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20  -1.0892667e+00   1.0000000e+20   2.3427574e+01   2.5769173e+01   9.7973570e+00   1.2467545e+01   2.4741277e+01   4.9352150e+00   1.6869362e+01   2.5144890e+01   1.8077633e+01   1.0000000e+20   1.2408678e+01   1.7363870e+01   6.9526509e+00  
 6.2450000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20  -1.0864820e+00   1.0000000e+20   2.3421354e+01   2.5774818e+01   9.7896485e+00   1.2464590e+01   2.4743659e+01   4.9315166e+00   1.6864262e+01   2.5131532e+01   1.8069749e+01   1.0000000e+20   1.2434902e+01   1.7362603e+01   6.9513509e+00  
 6.2550000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20  -1.0836334e+00   1.0000000e+20   2.3415103e+01   2.5780390e+01   9.7819595e+00   1.2461678e+01   2.4746005e+01   4.9278263e+00   1.6859156e+01   2.5118205e+01   1.8061886e+01   1.0000000e+20   1.2461149e+01   1.7361336e+01   6.9500464e+00  
 6.2650000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20  -1.0807212e+00   1.0000000e+20   2.3408821e+01   2.5785887e+01   9.7742899e+00   1.2458809e+01   2.4748310e+01   4.9241442e+00   1.6854045e+01   2.5104908e+01   1.8054043e+01   1.0000000e+20   1.2487420e+01   1.7360068e+01   6.9487369e+00  
 6.2750000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20  -1.0777458e+00   1.0000000e+20   2.3402507e+01   2.5791310e+01   9.7666395e+00   1.2455981e+01   2.4750571e+01   4.9204701e+00   1.6848930e+01   2.5091643e+01   1.8046220e+01   1.0000000e+20   1.2513713e+01   1.7358799e+01   6.9474220e+00  
 6.2850000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20  -1.0747074e+00   1.0000000e+20   2.3396161e+01   2.5796656e+01   9.7590084e+00   1.2453196e+01   2.4752786e+01   4.9168041e+00   1.6843811e+01   2.5078409e+01   1.8038417e+01   1.0000000e+20   1.2540029e+01   1.7357528e+01   6.9461011e+00  
 6.2950000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20  -1.0716063e+00   1.0000000e+20   2.3389782e+01   2.5801925e+01   9.7513964e+00   1.2450453e+01   2.4754952e+01   4.9131462e+00   1.6838688e+01   2.5065206e+01   1.8030635e+01   1.0000000e+20   1.2566369e+01   1.7356255e+01   6.9447738e+00  
 6.3050000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20  -1.0684430e+00   1.0000000e+20   2.3383369e+01   2.5807117e+01   9.7438035e+00   1.2447751e+01   2.4757065e+01   4.9094962e+00   1.6833562e+01   2.5052033e+01   1.8022872e+01   1.0000000e+20   1.2592731e+01   1.7354980e+01   6.9434396e+00  
 6.3150000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20  -1.0652176e+00   1.0000000e+20   2.3376922e+01   2.5812230e+01   9.7362296e+00   1.2445090e+01   2.4759123e+01   4.9058541e+00   1.6828433e+01   2.5038892e+01   1.8015130e+01   1.0000000e+20   1.2619117e+01   1.7353702e+01   6.9420981e+00  
 6.3250000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20  -1.0619305e+00   1.0000000e+20   2.3370441e+01   2.5817264e+01   9.7286746e+00   1.2442470e+01   2.4761123e+01   4.9022199e+00   1.6823302e+01   2.5025781e+01   1.8007408e+01   1.0000000e+20   1.2645525e+01   1.7352421e+01   6.9407487e+00  
 6.3350000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20  -1.0585820e+00   1.0000000e+20   2.3363926e+01   2.5822217e+01   9.7211385e+00   1.2439891e+01   2.4763062e+01   4.8985936e+00   1.6818169e+01   2.5012700e+01   1.7999705e+01   1.0000000e+20   1.2671956e+01   1.7351136e+01   6.9393911e+00  
 6.3450000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20  -1.0551723e+00   1.0000000e+20   2.3357375e+01   2.5827088e+01   9.7136213e+00   1.2437353e+01   2.4764938e+01   4.8949750e+00   1.6813035e+01   2.4999651e+01   1.7992023e+01   1.0000000e+20   1.2698411e+01   1.7349847e+01   6.9380248e+00  
 6.3550000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20  -1.0517018e+00   1.0000000e+20   2.3350789e+01   2.5831877e+01   9.7061227e+00   1.2434855e+01   2.4766749e+01   4.8913642e+00   1.6807900e+01   2.4986631e+01   1.7984360e+01   1.0000000e+20   1.2724888e+01   1.7348554e+01   6.9366495e+00  
 6.3650000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20  -1.0481707e+00   1.0000000e+20   2.3344167e+01   2.5836584e+01   9.6986429e+00   1.2432397e+01   2.4768492e+01   4.8877612e+00   1.6802765e+01   2.4973643e+01   1.7976718e+01   1.0000000e+20   1.2751388e+01   1.7347256e+01   6.9352648e+00  
 6.3750000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20  -1.0445793e+00   1.0000000e+20   2.3337510e+01   2.5841206e+01   9.6911816e+00   1.2429978e+01   2.4770167e+01   4.8841658e+00   1.6797631e+01   2.4960684e+01   1.7969095e+01   1.0000000e+20   1.2777912e+01   1.7345953e+01   6.9338706e+00  
 6.3850000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20  -1.0409280e+00   1.0000000e+20   2.3330817e+01   2.5845744e+01   9.6837389e+00   1.2427599e+01   2.4771773e+01   4.8805780e+00   1.6792497e+01   2.4947756e+01   1.7961492e+01   1.0000000e+20   1.2804458e+01   1.7344645e+01   6.9324665e+00  
 6.3950000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20  -1.0372170e+00   1.0000000e+20   2.3324088e+01   2.5850198e+01   9.6763147e+00   1.2425258e+01   2.4773307e+01   4.8769978e+00   1.6787365e+01   2.4934858e+01   1.7953908e+01   1.0000000e+20   1.2831027e+01   1.7343332e+01   6.9310526e+00  
 6.4050000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20  -1.0334467e+00   1.0000000e+20   2.3317322e+01   2.5854567e+01   9.6689088e+00   1.2422957e+01   2.4774771e+01   4.8734251e+00   1.6782234e+01   2.4921990e+01   1.7946344e+01   1.0000000e+20   1.2857619e+01   1.7342014e+01   6.9296286e+00  
 6.4150000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20  -1.0296173e+00   1.0000000e+20   2.3310520e+01   2.5858850e+01   9.6615214e+00   1.2420694e+01   2.4776164e+01   4.8698599e+00   1.6777105e+01   2.4909152e+01   1.7938800e+01   1.0000000e+20   1.2884233e+01   1.7340690e+01   6.9281945e+00  
 6.4250000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20  -1.0257293e+00   1.0000000e+20   2.3303681e+01   2.5863050e+01   9.6541521e+00   1.2418469e+01   2.4777484e+01   4.8663022e+00   1.6771980e+01   2.4896344e+01   1.7931275e+01   1.0000000e+20   1.2910871e+01   1.7339361e+01   6.9267502e+00  
 6.4350000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20  -1.0217830e+00   1.0000000e+20   2.3296805e+01   2.5867164e+01   9.6468011e+00   1.2416281e+01   2.4778734e+01   4.8627518e+00   1.6766858e+01   2.4883567e+01   1.7923769e+01   1.0000000e+20   1.2937532e+01   1.7338026e+01   6.9252957e+00  
 6.4450000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20  -1.0177786e+00   1.0000000e+20   2.3289892e+01   2.5871193e+01   9.6394683e+00   1.2414132e+01   2.4779912e+01   4.8592088e+00   1.6761740e+01   2.4870819e+01   1.7916283e+01   1.0000000e+20   1.2964215e+01   1.7336686e+01   6.9238312e+00  
 6.4550000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20  -1.0137166e+00   1.0000000e+20   2.3282942e+01   2.5875137e+01   9.6321535e+00   1.2412019e+01   2.4781021e+01   4.8556732e+00   1.6756626e+01   2.4858100e+01   1.7908817e+01   1.0000000e+20   1.2990921e+01   1.7335341e+01   6.9223566e+00  
 6.4650000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20  -1.0095973e+00   1.0000000e+20   2.3275953e+01   2.5878997e+01   9.6248568e+00   1.2409943e+01   2.4782060e+01   4.8521448e+00   1.6751517e+01   2.4845412e+01   1.7901369e+01   1.0000000e+20   1.3017649e+01   1.7333990e+01   6.9208721e+00  
 6.4750000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20  -1.0054210e+00   1.0000000e+20   2.3268927e+01   2.5882773e+01   9.6175780e+00   1.2407904e+01   2.4783031e+01   4.8486236e+00   1.6746414e+01   2.4832753e+01   1.7893941e+01   1.0000000e+20   1.3044401e+01   1.7332634e+01   6.9193778e+00  
 6.4850000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20  -1.0011880e+00   1.0000000e+20   2.3261862e+01   2.5886465e+01   9.6103171e+00   1.2405900e+01   2.4783937e+01   4.8451096e+00   1.6741316e+01   2.4820124e+01   1.7886532e+01   1.0000000e+20   1.3071174e+01   1.7331274e+01   6.9178741e+00  
 6.4950000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20  -9.9689879e-01   1.0000000e+20   2.3254759e+01   2.5890073e+01   9.6030740e+00   1.2403933e+01   2.4784778e+01   4.8416028e+00   1.6736226e+01   2.4807524e+01   1.7879143e+01   1.0000000e+20   1.3097971e+01   1.7329908e+01   6.9163610e+00  
 6.5050000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20  -9.9255355e-01   1.0000000e+20   2.3247617e+01   2.5893599e+01   9.5958487e+00   1.2402001e+01   2.4785558e+01   4.8381031e+00   1.6731142e+01   2.4794954e+01   1.7871772e+01   1.0000000e+20   1.3124790e+01   1.7328538e+01   6.9148389e+00  
 6.5150000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20  -9.8815268e-01   1.0000000e+20   2.3240435e+01   2.5897042e+01   9.5886411e+00   1.2400104e+01   2.4786278e+01   4.8346104e+00   1.6726066e+01   2.4782413e+01   1.7864420e+01   1.0000000e+20   1.3151632e+01   1.7327164e+01   6.9133080e+00  
 6.5250000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20  -9.8369650e-01   1.0000000e+20   2.3233213e+01   2.5900402e+01   9.5814511e+00   1.2398242e+01   2.4786941e+01   4.8311247e+00   1.6720998e+01   2.4769901e+01   1.7857088e+01   1.0000000e+20   1.3178496e+01   1.7325786e+01   6.9117686e+00  
 6.5350000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20  -9.7918536e-01   1.0000000e+20   2.3225950e+01   2.5903681e+01   9.5742787e+00   1.2396414e+01   2.4787550e+01   4.8276460e+00   1.6715940e+01   2.4757419e+01   1.7849774e+01   1.0000000e+20   1.3205382e+01   1.7324403e+01   6.9102211e+00  
 6.5450000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20  -9.7461961e-01   1.0000000e+20   2.3218645e+01   2.5906878e+01   9.5671238e+00   1.2394620e+01   2.4788108e+01   4.8241742e+00   1.6710890e+01   2.4744965e+01   1.7842480e+01   1.0000000e+20   1.3232291e+01   1.7323018e+01   6.9086658e+00  
 6.5550000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20  -9.6999961e-01   1.0000000e+20   2.3211299e+01   2.5909994e+01   9.5599864e+00   1.2392860e+01   2.4788617e+01   4.8207093e+00   1.6705850e+01   2.4732541e+01   1.7835204e+01   1.0000000e+20   1.3259222e+01   1.7321628e+01   6.9071029e+00  
 6.5650000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20  -9.6532572e-01   1.0000000e+20   2.3203910e+01   2.5913030e+01   9.5528664e+00   1.2391133e+01   2.4789081e+01   4.8172513e+00   1.6700821e+01   2.4720146e+01   1.7827947e+01   1.0000000e+20   1.3286175e+01   1.7320236e+01   6.9055329e+00  
 6.5750000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20  -9.6059829e-01   1.0000000e+20   2.3196478e+01   2.5915984e+01   9.5457637e+00   1.2389439e+01   2.4789504e+01   4.8138001e+00   1.6695803e+01   2.4707780e+01   1.7820708e+01   1.0000000e+20   1.3313151e+01   1.7318841e+01   6.9039560e+00  
 6.5850000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20  -9.5581772e-01   1.0000000e+20   2.3189001e+01   2.5918858e+01   9.5386782e+00   1.2387778e+01   2.4789886e+01   4.8103556e+00   1.6690796e+01   2.4695442e+01   1.7813489e+01   1.0000000e+20   1.3340148e+01   1.7317443e+01   6.9023725e+00  
 6.5950000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20  -9.5098436e-01   1.0000000e+20   2.3181480e+01   2.5921652e+01   9.5316100e+00   1.2386148e+01   2.4790233e+01   4.8069179e+00   1.6685802e+01   2.4683134e+01   1.7806288e+01   1.0000000e+20   1.3367168e+01   1.7316043e+01   6.9007827e+00  
 6.6050000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20  -9.4609860e-01   1.0000000e+20   2.3173913e+01   2.5924366e+01   9.5245589e+00   1.2384551e+01   2.4790546e+01   4.8034868e+00   1.6680820e+01   2.4670854e+01   1.7799106e+01   1.0000000e+20   1.3394210e+01   1.7314641e+01   6.8991870e+00  
 6.6150000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20  -9.4116084e-01   1.0000000e+20   2.3166300e+01   2.5927000e+01   9.5175249e+00   1.2382985e+01   2.4790830e+01   4.8000624e+00   1.6675851e+01   2.4658603e+01   1.7791942e+01   1.0000000e+20   1.3421273e+01   1.7313237e+01   6.8975858e+00  
 6.6250000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20  -9.3617145e-01   1.0000000e+20   2.3158640e+01   2.5929553e+01   9.5105080e+00   1.2381451e+01   2.4791088e+01   4.7966446e+00   1.6670896e+01   2.4646380e+01   1.7784797e+01   1.0000000e+20   1.3448359e+01   1.7311832e+01   6.8959793e+00  
 6.6350000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20  -9.3113083e-01   1.0000000e+20   2.3150932e+01   2.5932026e+01   9.5035080e+00   1.2379947e+01   2.4791324e+01   4.7932334e+00   1.6665955e+01   2.4634186e+01   1.7777670e+01   1.0000000e+20   1.3475466e+01   1.7310425e+01   6.8943678e+00  
 6.6450000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20  -9.2603935e-01   1.0000000e+20   2.3143176e+01   2.5934419e+01   9.4965249e+00   1.2378473e+01   2.4791540e+01   4.7898287e+00   1.6661030e+01   2.4622020e+01   1.7770562e+01   1.0000000e+20   1.3502595e+01   1.7309017e+01   6.8927518e+00  
 6.6550000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20  -9.2089739e-01   1.0000000e+20   2.3135372e+01   2.5936731e+01   9.4895587e+00   1.2377030e+01   2.4791740e+01   4.7864305e+00   1.6656119e+01   2.4609883e+01   1.7763472e+01   1.0000000e+20   1.3529745e+01   1.7307608e+01   6.8911315e+00  
 6.6650000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20  -9.1570532e-01   1.0000000e+20   2.3127518e+01   2.5938964e+01   9.4826092e+00   1.2375616e+01   2.4791928e+01   4.7830387e+00   1.6651225e+01   2.4597774e+01   1.7756400e+01   1.0000000e+20   1.3556917e+01   1.7306199e+01   6.8895073e+00  
 6.6750000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20  -9.1046351e-01   1.0000000e+20   2.3119613e+01   2.5941116e+01   9.4756765e+00   1.2374231e+01   2.4792106e+01   4.7796534e+00   1.6646348e+01   2.4585693e+01   1.7749347e+01   1.0000000e+20   1.3584111e+01   1.7304789e+01   6.8878796e+00  
 6.6850000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20  -9.0517234e-01   1.0000000e+20   2.3111658e+01   2.5943188e+01   9.4687604e+00   1.2372875e+01   2.4792278e+01   4.7762744e+00   1.6641487e+01   2.4573641e+01   1.7742312e+01   1.0000000e+20   1.3611326e+01   1.7303380e+01   6.8862487e+00  
 6.6950000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20  -8.9983218e-01   1.0000000e+20   2.3103652e+01   2.5945180e+01   9.4618610e+00   1.2371548e+01   2.4792447e+01   4.7729018e+00   1.6636644e+01   2.4561616e+01   1.7735294e+01   1.0000000e+20   1.3638562e+01   1.7301971e+01   6.8846148e+00  
 6.7050000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20  -8.9444343e-01   1.0000000e+20   2.3095594e+01   2.5947092e+01   9.4549781e+00   1.2370248e+01   2.4792615e+01   4.7695355e+00   1.6631820e+01   2.4549620e+01   1.7728296e+01   1.0000000e+20   1.3665820e+01   1.7300562e+01   6.8829783e+00  
 6.7150000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20  -8.8900648e-01   1.0000000e+20   2.3087484e+01   2.5948924e+01   9.4481118e+00   1.2368977e+01   2.4792785e+01   4.7661755e+00   1.6627014e+01   2.4537651e+01   1.7721315e+01   1.0000000e+20   1.3693098e+01   1.7299154e+01   6.8813395e+00  
 6.7250000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20  -8.8352177e-01   1.0000000e+20   2.3079321e+01   2.5950677e+01   9.4412618e+00   1.2367732e+01   2.4792959e+01   4.7628217e+00   1.6622228e+01   2.4525711e+01   1.7714352e+01   1.0000000e+20   1.3720398e+01   1.7297746e+01   6.8796985e+00  
 6.7350000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20  -8.7798971e-01   1.0000000e+20   2.3071105e+01   2.5952350e+01   9.4344283e+00   1.2366515e+01   2.4793138e+01   4.7594741e+00   1.6617461e+01   2.4513798e+01   1.7707407e+01   1.0000000e+20   1.3747719e+01   1.7296340e+01   6.8780556e+00  
 6.7450000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20  -8.7241076e-01   1.0000000e+20   2.3062835e+01   2.5953942e+01   9.4276111e+00   1.2365325e+01   2.4793326e+01   4.7561326e+00   1.6612715e+01   2.4501913e+01   1.7700480e+01   1.0000000e+20   1.3775062e+01   1.7294934e+01   6.8764111e+00  
 6.7550000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20  -8.6678535e-01   1.0000000e+20   2.3054512e+01   2.5955455e+01   9.4208101e+00   1.2364160e+01   2.4793524e+01   4.7527974e+00   1.6607990e+01   2.4490055e+01   1.7693571e+01   1.0000000e+20   1.3802425e+01   1.7293530e+01   6.8747650e+00  
