# COLUMN 1 : YEAR
# -----------------------------------
# COLUMN 2 : NCAR CSM1.4
# COLUMN 3 : HadGEM2-ES
# COLUMN 4 : MPI-ESM
# COLUMN 5 : Bern3D-LPJ (reference)
# COLUMN 6 : Bern3D-LPJ (ensemble median)
# COLUMN 7 : Bern2.5D-LPJ
# COLUMN 8 : CLIMBER2-LPJ
# COLUMN 9 : DCESS
# COLUMN 10 : GENIE (ensemble median)
# COLUMN 11 : LOVECLIM
# COLUMN 12 : MESMO
# COLUMN 13 : UVic2.9
# COLUMN 14 : ACC2
# COLUMN 15 : Bern-SAR
# COLUMN 16 : MAGICC6 (ensemble median)
# COLUMN 17 : TOTEM2
# -----------------------------------
# COLUMN 18 : MULTI-MODEL MEAN
# COLUMN 19 : MULTI-MODEL STDEV
#                      
 2.1050000e+02   9.3995559e-02   1.0000000e+20   1.0000000e+20   2.4277504e-01   1.5686274e-01   1.4446483e-01   1.5786003e-01   1.8361026e-01   2.0275330e-01   9.0316485e-02   2.7427954e-01   1.8986425e-01   1.4852250e-01   1.0000000e+20   1.4701381e-01   1.0000000e+20   1.6268575e-01   4.8641682e-02  
 2.1150000e+02   9.4436110e-02   1.0000000e+20   1.0000000e+20   2.4282682e-01   1.5674696e-01   1.4435257e-01   1.5757109e-01   1.8343919e-01   2.0260092e-01   9.0330926e-02   2.7412082e-01   1.8998638e-01   1.4838590e-01   1.0000000e+20   1.4694645e-01   1.0000000e+20   1.6262885e-01   4.8551724e-02  
 2.1250000e+02   9.4866736e-02   1.0000000e+20   1.0000000e+20   2.4287537e-01   1.5663224e-01   1.4423925e-01   1.5728229e-01   1.8326869e-01   2.0244860e-01   9.0356955e-02   2.7396166e-01   1.9010732e-01   1.4825036e-01   1.0000000e+20   1.4687923e-01   1.0000000e+20   1.6257212e-01   4.8461873e-02  
 2.1350000e+02   9.5287695e-02   1.0000000e+20   1.0000000e+20   2.4292068e-01   1.5651858e-01   1.4412489e-01   1.5699369e-01   1.8309876e-01   2.0229636e-01   9.0394331e-02   2.7380206e-01   1.9022704e-01   1.4811585e-01   1.0000000e+20   1.4681214e-01   1.0000000e+20   1.6251558e-01   4.8372108e-02  
 2.1450000e+02   9.5699274e-02   1.0000000e+20   1.0000000e+20   2.4296275e-01   1.5640598e-01   1.4400949e-01   1.5670535e-01   1.8292939e-01   2.0214417e-01   9.0442797e-02   2.7364203e-01   1.9034556e-01   1.4798236e-01   1.0000000e+20   1.4674517e-01   1.0000000e+20   1.6245923e-01   4.8282404e-02  
 2.1550000e+02   9.6101814e-02   1.0000000e+20   1.0000000e+20   2.4300159e-01   1.5629442e-01   1.4389306e-01   1.5641736e-01   1.8276059e-01   2.0199203e-01   9.0502107e-02   2.7348159e-01   1.9046284e-01   1.4784987e-01   1.0000000e+20   1.4667833e-01   1.0000000e+20   1.6240309e-01   4.8192734e-02  
 2.1650000e+02   9.6495685e-02   1.0000000e+20   1.0000000e+20   2.4303720e-01   1.5618391e-01   1.4377561e-01   1.5612979e-01   1.8259235e-01   2.0183995e-01   9.0572008e-02   2.7332074e-01   1.9057888e-01   1.4771836e-01   1.0000000e+20   1.4661159e-01   1.0000000e+20   1.6234717e-01   4.8103066e-02  
 2.1750000e+02   9.6881235e-02   1.0000000e+20   1.0000000e+20   2.4306959e-01   1.5607443e-01   1.4365717e-01   1.5584272e-01   1.8242466e-01   2.0168791e-01   9.0652248e-02   2.7315947e-01   1.9069366e-01   1.4758781e-01   1.0000000e+20   1.4654497e-01   1.0000000e+20   1.6229148e-01   4.8013375e-02  
 2.1850000e+02   9.7258764e-02   1.0000000e+20   1.0000000e+20   2.4309877e-01   1.5596599e-01   1.4353773e-01   1.5555626e-01   1.8225753e-01   2.0153591e-01   9.0742572e-02   2.7299781e-01   1.9080718e-01   1.4745821e-01   1.0000000e+20   1.4647844e-01   1.0000000e+20   1.6223604e-01   4.7923641e-02  
 2.1950000e+02   9.7628525e-02   1.0000000e+20   1.0000000e+20   2.4312477e-01   1.5585857e-01   1.4341733e-01   1.5527049e-01   1.8209095e-01   2.0138395e-01   9.0842721e-02   2.7283575e-01   1.9091942e-01   1.4732954e-01   1.0000000e+20   1.4641200e-01   1.0000000e+20   1.6218084e-01   4.7833852e-02  
 2.2050000e+02   9.7990763e-02   1.0000000e+20   1.0000000e+20   2.4314761e-01   1.5575217e-01   1.4329598e-01   1.5498550e-01   1.8192492e-01   2.0123202e-01   9.0952406e-02   2.7267329e-01   1.9103038e-01   1.4720178e-01   1.0000000e+20   1.4634565e-01   1.0000000e+20   1.6212590e-01   4.7744003e-02  
 2.2150000e+02   9.8345745e-02   1.0000000e+20   1.0000000e+20   2.4316733e-01   1.5564679e-01   1.4317369e-01   1.5470140e-01   1.8175944e-01   2.0108012e-01   9.1071276e-02   2.7251043e-01   1.9114004e-01   1.4707492e-01   1.0000000e+20   1.4627938e-01   1.0000000e+20   1.6207120e-01   4.7654094e-02  
 2.2250000e+02   9.8693744e-02   1.0000000e+20   1.0000000e+20   2.4318395e-01   1.5554241e-01   1.4305050e-01   1.5441827e-01   1.8159450e-01   2.0092824e-01   9.1198990e-02   2.7234717e-01   1.9124840e-01   1.4694895e-01   1.0000000e+20   1.4621318e-01   1.0000000e+20   1.6201676e-01   4.7564125e-02  
 2.2350000e+02   9.9035063e-02   1.0000000e+20   1.0000000e+20   2.4319753e-01   1.5543902e-01   1.4292643e-01   1.5413622e-01   1.8143009e-01   2.0077639e-01   9.1335244e-02   2.7218351e-01   1.9135544e-01   1.4682383e-01   1.0000000e+20   1.4614704e-01   1.0000000e+20   1.6196257e-01   4.7474089e-02  
 2.2450000e+02   9.9370038e-02   1.0000000e+20   1.0000000e+20   2.4320808e-01   1.5533663e-01   1.4280150e-01   1.5385533e-01   1.8126623e-01   2.0062456e-01   9.1479780e-02   2.7201945e-01   1.9146116e-01   1.4669957e-01   1.0000000e+20   1.4608096e-01   1.0000000e+20   1.6190866e-01   4.7383966e-02  
 2.2550000e+02   9.9698941e-02   1.0000000e+20   1.0000000e+20   2.4321567e-01   1.5523521e-01   1.4267575e-01   1.5357569e-01   1.8110289e-01   2.0047275e-01   9.1632350e-02   2.7185498e-01   1.9156555e-01   1.4657615e-01   1.0000000e+20   1.4601494e-01   1.0000000e+20   1.6185502e-01   4.7293748e-02  
 2.2650000e+02   1.0002201e-01   1.0000000e+20   1.0000000e+20   2.4322034e-01   1.5513476e-01   1.4254919e-01   1.5329740e-01   1.8094009e-01   2.0032095e-01   9.1792674e-02   2.7169011e-01   1.9166859e-01   1.4645354e-01   1.0000000e+20   1.4594896e-01   1.0000000e+20   1.6180166e-01   4.7203432e-02  
 2.2750000e+02   1.0033941e-01   1.0000000e+20   1.0000000e+20   2.4322216e-01   1.5503527e-01   1.4242187e-01   1.5302054e-01   1.8077782e-01   2.0016917e-01   9.1960479e-02   2.7152482e-01   1.9177030e-01   1.4633174e-01   1.0000000e+20   1.4588301e-01   1.0000000e+20   1.6174858e-01   4.7113026e-02  
 2.2850000e+02   1.0065126e-01   1.0000000e+20   1.0000000e+20   2.4322116e-01   1.5493673e-01   1.4229382e-01   1.5274521e-01   1.8061607e-01   2.0001741e-01   9.2135502e-02   2.7135911e-01   1.9187065e-01   1.4621073e-01   1.0000000e+20   1.4581710e-01   1.0000000e+20   1.6169578e-01   4.7022540e-02  
 2.2950000e+02   1.0095767e-01   1.0000000e+20   1.0000000e+20   2.4321742e-01   1.5483914e-01   1.4216506e-01   1.5247149e-01   1.8045485e-01   1.9986565e-01   9.2317504e-02   2.7119299e-01   1.9196963e-01   1.4609049e-01   1.0000000e+20   1.4575121e-01   1.0000000e+20   1.6164324e-01   4.6931986e-02  
 2.3050000e+02   1.0125867e-01   1.0000000e+20   1.0000000e+20   2.4321098e-01   1.5474247e-01   1.4203564e-01   1.5219947e-01   1.8029414e-01   1.9971391e-01   9.2506296e-02   2.7102644e-01   1.9206726e-01   1.4597102e-01   1.0000000e+20   1.4568534e-01   1.0000000e+20   1.6159097e-01   4.6841373e-02  
 2.3150000e+02   1.0155429e-01   1.0000000e+20   1.0000000e+20   2.4320192e-01   1.5464672e-01   1.4190559e-01   1.5192925e-01   1.8013396e-01   1.9956217e-01   9.2701694e-02   2.7085946e-01   1.9216351e-01   1.4585230e-01   1.0000000e+20   1.4561949e-01   1.0000000e+20   1.6153895e-01   4.6750714e-02  
 2.3250000e+02   1.0184453e-01   1.0000000e+20   1.0000000e+20   2.4319027e-01   1.5455189e-01   1.4177494e-01   1.5166092e-01   1.7997428e-01   1.9941045e-01   9.2903500e-02   2.7069204e-01   1.9225839e-01   1.4573431e-01   1.0000000e+20   1.4555364e-01   1.0000000e+20   1.6148717e-01   4.6660027e-02  
 2.3350000e+02   1.0212933e-01   1.0000000e+20   1.0000000e+20   2.4317612e-01   1.5445796e-01   1.4164373e-01   1.5139457e-01   1.7981512e-01   1.9925873e-01   9.3111525e-02   2.7052418e-01   1.9235188e-01   1.4561704e-01   1.0000000e+20   1.4548779e-01   1.0000000e+20   1.6143562e-01   4.6569333e-02  
 2.3450000e+02   1.0240869e-01   1.0000000e+20   1.0000000e+20   2.4315951e-01   1.5436491e-01   1.4151200e-01   1.5113027e-01   1.7965647e-01   1.9910702e-01   9.3325566e-02   2.7035587e-01   1.9244399e-01   1.4550048e-01   1.0000000e+20   1.4542194e-01   1.0000000e+20   1.6138429e-01   4.6478652e-02  
 2.3550000e+02   1.0268258e-01   1.0000000e+20   1.0000000e+20   2.4314052e-01   1.5427275e-01   1.4137978e-01   1.5086810e-01   1.7949832e-01   1.9895532e-01   9.3545404e-02   2.7018711e-01   1.9253472e-01   1.4538462e-01   1.0000000e+20   1.4535608e-01   1.0000000e+20   1.6133316e-01   4.6388007e-02  
 2.3650000e+02   1.0295094e-01   1.0000000e+20   1.0000000e+20   2.4311921e-01   1.5418145e-01   1.4124712e-01   1.5060813e-01   1.7934068e-01   1.9880364e-01   9.3770830e-02   2.7001789e-01   1.9262406e-01   1.4526944e-01   1.0000000e+20   1.4529020e-01   1.0000000e+20   1.6128221e-01   4.6297422e-02  
 2.3750000e+02   1.0321371e-01   1.0000000e+20   1.0000000e+20   2.4309563e-01   1.5409101e-01   1.4111404e-01   1.5035044e-01   1.7918353e-01   1.9865196e-01   9.4001622e-02   2.6984820e-01   1.9271200e-01   1.4515493e-01   1.0000000e+20   1.4522430e-01   1.0000000e+20   1.6123143e-01   4.6206925e-02  
 2.3850000e+02   1.0347081e-01   1.0000000e+20   1.0000000e+20   2.4306985e-01   1.5400141e-01   1.4098059e-01   1.5009510e-01   1.7902689e-01   1.9850029e-01   9.4237525e-02   2.6967804e-01   1.9279856e-01   1.4504108e-01   1.0000000e+20   1.4515837e-01   1.0000000e+20   1.6118079e-01   4.6116551e-02  
 2.3950000e+02   1.0372224e-01   1.0000000e+20   1.0000000e+20   2.4304192e-01   1.5391265e-01   1.4084680e-01   1.4984216e-01   1.7887074e-01   1.9834863e-01   9.4478260e-02   2.6950739e-01   1.9288372e-01   1.4492788e-01   1.0000000e+20   1.4509242e-01   1.0000000e+20   1.6113026e-01   4.6026327e-02  
 2.4050000e+02   1.0396802e-01   1.0000000e+20   1.0000000e+20   2.4301191e-01   1.5382470e-01   1.4071271e-01   1.4959168e-01   1.7871508e-01   1.9819699e-01   9.4723519e-02   2.6933626e-01   1.9296748e-01   1.4481531e-01   1.0000000e+20   1.4502642e-01   1.0000000e+20   1.6107983e-01   4.5936280e-02  
 2.4150000e+02   1.0420827e-01   1.0000000e+20   1.0000000e+20   2.4297989e-01   1.5373757e-01   1.4057836e-01   1.4934373e-01   1.7855991e-01   1.9804536e-01   9.4972932e-02   2.6916462e-01   1.9304984e-01   1.4470336e-01   1.0000000e+20   1.4496039e-01   1.0000000e+20   1.6102949e-01   4.5846438e-02  
 2.4250000e+02   1.0444310e-01   1.0000000e+20   1.0000000e+20   2.4294590e-01   1.5365123e-01   1.4044379e-01   1.4909837e-01   1.7840523e-01   1.9789374e-01   9.5226043e-02   2.6899247e-01   1.9313081e-01   1.4459202e-01   1.0000000e+20   1.4489432e-01   1.0000000e+20   1.6097919e-01   4.5756839e-02  
 2.4350000e+02   1.0467262e-01   1.0000000e+20   1.0000000e+20   2.4291002e-01   1.5356568e-01   1.4030902e-01   1.4885565e-01   1.7825103e-01   1.9774215e-01   9.5482392e-02   2.6881981e-01   1.9321038e-01   1.4448129e-01   1.0000000e+20   1.4482819e-01   1.0000000e+20   1.6092893e-01   4.5667519e-02  
 2.4450000e+02   1.0489697e-01   1.0000000e+20   1.0000000e+20   2.4287230e-01   1.5348090e-01   1.4017410e-01   1.4861563e-01   1.7809732e-01   1.9759057e-01   9.5741534e-02   2.6864663e-01   1.9328855e-01   1.4437114e-01   1.0000000e+20   1.4476202e-01   1.0000000e+20   1.6087867e-01   4.5578513e-02  
 2.4550000e+02   1.0511635e-01   1.0000000e+20   1.0000000e+20   2.4283282e-01   1.5339687e-01   1.4003906e-01   1.4837836e-01   1.7794408e-01   1.9743902e-01   9.6003062e-02   2.6847291e-01   1.9336531e-01   1.4426157e-01   1.0000000e+20   1.4469580e-01   1.0000000e+20   1.6082840e-01   4.5489840e-02  
 2.4650000e+02   1.0533095e-01   1.0000000e+20   1.0000000e+20   2.4279162e-01   1.5331360e-01   1.3990393e-01   1.4814390e-01   1.7779132e-01   1.9728749e-01   9.6266605e-02   2.6829866e-01   1.9344069e-01   1.4415258e-01   1.0000000e+20   1.4462951e-01   1.0000000e+20   1.6077811e-01   4.5401519e-02  
 2.4750000e+02   1.0554093e-01   1.0000000e+20   1.0000000e+20   2.4274879e-01   1.5323105e-01   1.3976876e-01   1.4791228e-01   1.7763903e-01   1.9713598e-01   9.6531815e-02   2.6812386e-01   1.9351466e-01   1.4404413e-01   1.0000000e+20   1.4456317e-01   1.0000000e+20   1.6072779e-01   4.5313567e-02  
 2.4850000e+02   1.0574642e-01   1.0000000e+20   1.0000000e+20   2.4270437e-01   1.5314923e-01   1.3963357e-01   1.4768355e-01   1.7748722e-01   1.9698451e-01   9.6798343e-02   2.6794850e-01   1.9358724e-01   1.4393624e-01   1.0000000e+20   1.4449677e-01   1.0000000e+20   1.6067742e-01   4.5226003e-02  
 2.4950000e+02   1.0594762e-01   1.0000000e+20   1.0000000e+20   2.4265844e-01   1.5306812e-01   1.3949840e-01   1.4745776e-01   1.7733588e-01   1.9683305e-01   9.7065840e-02   2.6777259e-01   1.9365843e-01   1.4382889e-01   1.0000000e+20   1.4443031e-01   1.0000000e+20   1.6062699e-01   4.5138842e-02  
 2.5050000e+02   1.0614481e-01   1.0000000e+20   1.0000000e+20   2.4261106e-01   1.5298772e-01   1.3936328e-01   1.4723495e-01   1.7718500e-01   1.9668163e-01   9.7333993e-02   2.6759611e-01   1.9372823e-01   1.4372206e-01   1.0000000e+20   1.4436379e-01   1.0000000e+20   1.6057651e-01   4.5052082e-02  
 2.5150000e+02   1.0633834e-01   1.0000000e+20   1.0000000e+20   2.4256230e-01   1.5290800e-01   1.3922824e-01   1.4701515e-01   1.7703458e-01   1.9653024e-01   9.7602534e-02   2.6741905e-01   1.9379665e-01   1.4361575e-01   1.0000000e+20   1.4429720e-01   1.0000000e+20   1.6052598e-01   4.4965710e-02  
 2.5250000e+02   1.0652850e-01   1.0000000e+20   1.0000000e+20   2.4251225e-01   1.5282896e-01   1.3909331e-01   1.4679841e-01   1.7688463e-01   1.9637887e-01   9.7871199e-02   2.6724141e-01   1.9386369e-01   1.4350995e-01   1.0000000e+20   1.4423054e-01   1.0000000e+20   1.6047541e-01   4.4879718e-02  
 2.5350000e+02   1.0671557e-01   1.0000000e+20   1.0000000e+20   2.4246097e-01   1.5275059e-01   1.3895851e-01   1.4658476e-01   1.7673514e-01   1.9622753e-01   9.8139701e-02   2.6706320e-01   1.9392935e-01   1.4340465e-01   1.0000000e+20   1.4416382e-01   1.0000000e+20   1.6042480e-01   4.4794100e-02  
 2.5450000e+02   1.0689985e-01   1.0000000e+20   1.0000000e+20   2.4240854e-01   1.5267288e-01   1.3882389e-01   1.4637423e-01   1.7658610e-01   1.9607622e-01   9.8407726e-02   2.6688439e-01   1.9399364e-01   1.4329985e-01   1.0000000e+20   1.4409704e-01   1.0000000e+20   1.6037416e-01   4.4708859e-02  
 2.5550000e+02   1.0708162e-01   1.0000000e+20   1.0000000e+20   2.4235506e-01   1.5259582e-01   1.3868945e-01   1.4616682e-01   1.7643752e-01   1.9592494e-01   9.8674929e-02   2.6670500e-01   1.9405656e-01   1.4319552e-01   1.0000000e+20   1.4403019e-01   1.0000000e+20   1.6032349e-01   4.4623995e-02  
 2.5650000e+02   1.0726118e-01   1.0000000e+20   1.0000000e+20   2.4230059e-01   1.5251939e-01   1.3855522e-01   1.4596255e-01   1.7628939e-01   1.9577368e-01   9.8940959e-02   2.6652501e-01   1.9411812e-01   1.4309167e-01   1.0000000e+20   1.4396328e-01   1.0000000e+20   1.6027277e-01   4.4539514e-02  
 2.5750000e+02   1.0743876e-01   1.0000000e+20   1.0000000e+20   2.4224524e-01   1.5244360e-01   1.3842123e-01   1.4576144e-01   1.7614170e-01   1.9562245e-01   9.9205451e-02   2.6634443e-01   1.9417833e-01   1.4298828e-01   1.0000000e+20   1.4389630e-01   1.0000000e+20   1.6022200e-01   4.4455427e-02  
 2.5850000e+02   1.0761450e-01   1.0000000e+20   1.0000000e+20   2.4218908e-01   1.5236842e-01   1.3828749e-01   1.4556346e-01   1.7599447e-01   1.9547123e-01   9.9468019e-02   2.6616325e-01   1.9423719e-01   1.4288536e-01   1.0000000e+20   1.4382927e-01   1.0000000e+20   1.6017115e-01   4.4371760e-02  
 2.5950000e+02   1.0778841e-01   1.0000000e+20   1.0000000e+20   2.4213221e-01   1.5229385e-01   1.3815403e-01   1.4536863e-01   1.7584768e-01   1.9532004e-01   9.9728284e-02   2.6598149e-01   1.9429470e-01   1.4278288e-01   1.0000000e+20   1.4376217e-01   1.0000000e+20   1.6012020e-01   4.4288550e-02  
 2.6050000e+02   1.0796042e-01   1.0000000e+20   1.0000000e+20   2.4207472e-01   1.5221988e-01   1.3802086e-01   1.4517690e-01   1.7570133e-01   1.9516886e-01   9.9985902e-02   2.6579914e-01   1.9435088e-01   1.4268084e-01   1.0000000e+20   1.4369502e-01   1.0000000e+20   1.6006909e-01   4.4205841e-02  
 2.6150000e+02   1.0813048e-01   1.0000000e+20   1.0000000e+20   2.4201671e-01   1.5214650e-01   1.3788800e-01   1.4498827e-01   1.7555542e-01   1.9501770e-01   1.0024054e-01   2.6561620e-01   1.9440571e-01   1.4257924e-01   1.0000000e+20   1.4362782e-01   1.0000000e+20   1.6001781e-01   4.4123674e-02  
 2.6250000e+02   1.0829852e-01   1.0000000e+20   1.0000000e+20   2.4195828e-01   1.5207370e-01   1.3775546e-01   1.4480269e-01   1.7540995e-01   1.9486655e-01   1.0049185e-01   2.6543269e-01   1.9445922e-01   1.4247806e-01   1.0000000e+20   1.4356057e-01   1.0000000e+20   1.5996630e-01   4.4042088e-02  
 2.6350000e+02   1.0846448e-01   1.0000000e+20   1.0000000e+20   2.4189951e-01   1.5200147e-01   1.3762327e-01   1.4462013e-01   1.7526492e-01   1.9471541e-01   1.0073955e-01   2.6524862e-01   1.9451140e-01   1.4237730e-01   1.0000000e+20   1.4349326e-01   1.0000000e+20   1.5991453e-01   4.3961122e-02  
 2.6450000e+02   1.0862829e-01   1.0000000e+20   1.0000000e+20   2.4184050e-01   1.5192979e-01   1.3749144e-01   1.4444055e-01   1.7512031e-01   1.9456428e-01   1.0098333e-01   2.6506399e-01   1.9456227e-01   1.4227696e-01   1.0000000e+20   1.4342592e-01   1.0000000e+20   1.5986247e-01   4.3880813e-02  
 2.6550000e+02   1.0878993e-01   1.0000000e+20   1.0000000e+20   2.4178133e-01   1.5185867e-01   1.3735998e-01   1.4426390e-01   1.7497614e-01   1.9441315e-01   1.0122289e-01   2.6487882e-01   1.9461182e-01   1.4217701e-01   1.0000000e+20   1.4335853e-01   1.0000000e+20   1.5981008e-01   4.3801194e-02  
 2.6650000e+02   1.0894946e-01   1.0000000e+20   1.0000000e+20   2.4172209e-01   1.5178808e-01   1.3722891e-01   1.4409014e-01   1.7483240e-01   1.9426203e-01   1.0145794e-01   2.6469312e-01   1.9466006e-01   1.4207747e-01   1.0000000e+20   1.4329110e-01   1.0000000e+20   1.5975734e-01   4.3722291e-02  
 2.6750000e+02   1.0910699e-01   1.0000000e+20   1.0000000e+20   2.4166286e-01   1.5171802e-01   1.3709825e-01   1.4391922e-01   1.7468908e-01   1.9411091e-01   1.0168822e-01   2.6450692e-01   1.9470699e-01   1.4197832e-01   1.0000000e+20   1.4322364e-01   1.0000000e+20   1.5970423e-01   4.3644115e-02  
 2.6850000e+02   1.0926268e-01   1.0000000e+20   1.0000000e+20   2.4160370e-01   1.5164847e-01   1.3696800e-01   1.4375106e-01   1.7454619e-01   1.9395978e-01   1.0191350e-01   2.6432024e-01   1.9475263e-01   1.4187956e-01   1.0000000e+20   1.4315615e-01   1.0000000e+20   1.5965075e-01   4.3566674e-02  
 2.6950000e+02   1.0941671e-01   1.0000000e+20   1.0000000e+20   2.4154470e-01   1.5157943e-01   1.3683819e-01   1.4358561e-01   1.7440372e-01   1.9380865e-01   1.0213359e-01   2.6413309e-01   1.9479698e-01   1.4178117e-01   1.0000000e+20   1.4308862e-01   1.0000000e+20   1.5959689e-01   4.3489971e-02  
 2.7050000e+02   1.0956924e-01   1.0000000e+20   1.0000000e+20   2.4148591e-01   1.5151089e-01   1.3670883e-01   1.4342280e-01   1.7426167e-01   1.9365752e-01   1.0234838e-01   2.6394549e-01   1.9484005e-01   1.4168316e-01   1.0000000e+20   1.4302108e-01   1.0000000e+20   1.5954265e-01   4.3413997e-02  
 2.7150000e+02   1.0972041e-01   1.0000000e+20   1.0000000e+20   2.4142741e-01   1.5144283e-01   1.3657993e-01   1.4326257e-01   1.7412004e-01   1.9350639e-01   1.0255782e-01   2.6375748e-01   1.9488184e-01   1.4158551e-01   1.0000000e+20   1.4295350e-01   1.0000000e+20   1.5948803e-01   4.3338743e-02  
 2.7250000e+02   1.0987033e-01   1.0000000e+20   1.0000000e+20   2.4136925e-01   1.5137525e-01   1.3645152e-01   1.4310484e-01   1.7397882e-01   1.9335525e-01   1.0276191e-01   2.6356908e-01   1.9492237e-01   1.4148823e-01   1.0000000e+20   1.4288591e-01   1.0000000e+20   1.5943305e-01   4.3264195e-02  
 2.7350000e+02   1.1001909e-01   1.0000000e+20   1.0000000e+20   2.4131149e-01   1.5130813e-01   1.3632360e-01   1.4294952e-01   1.7383802e-01   1.9320411e-01   1.0296067e-01   2.6338032e-01   1.9496165e-01   1.4139130e-01   1.0000000e+20   1.4281831e-01   1.0000000e+20   1.5937770e-01   4.3190342e-02  
 2.7450000e+02   1.1016676e-01   1.0000000e+20   1.0000000e+20   2.4125418e-01   1.5124147e-01   1.3619619e-01   1.4279655e-01   1.7369762e-01   1.9305297e-01   1.0315418e-01   2.6319122e-01   1.9499968e-01   1.4129472e-01   1.0000000e+20   1.4275068e-01   1.0000000e+20   1.5932200e-01   4.3117165e-02  
 2.7550000e+02   1.1031343e-01   1.0000000e+20   1.0000000e+20   2.4119738e-01   1.5117526e-01   1.3606932e-01   1.4264583e-01   1.7355764e-01   1.9290183e-01   1.0334253e-01   2.6300181e-01   1.9503647e-01   1.4119848e-01   1.0000000e+20   1.4268305e-01   1.0000000e+20   1.5926597e-01   4.3044649e-02  
 2.7650000e+02   1.1045912e-01   1.0000000e+20   1.0000000e+20   2.4114114e-01   1.5110948e-01   1.3594299e-01   1.4249728e-01   1.7341807e-01   1.9275068e-01   1.0352576e-01   2.6281213e-01   1.9507203e-01   1.4110259e-01   1.0000000e+20   1.4261541e-01   1.0000000e+20   1.5920960e-01   4.2972784e-02  
 2.7750000e+02   1.1060383e-01   1.0000000e+20   1.0000000e+20   2.4108550e-01   1.5104413e-01   1.3581723e-01   1.4235081e-01   1.7327890e-01   1.9259955e-01   1.0370392e-01   2.6262220e-01   1.9510638e-01   1.4100703e-01   1.0000000e+20   1.4254777e-01   1.0000000e+20   1.5915289e-01   4.2901571e-02  
 2.7850000e+02   1.1074754e-01   1.0000000e+20   1.0000000e+20   2.4103051e-01   1.5097920e-01   1.3569205e-01   1.4220634e-01   1.7314013e-01   1.9244842e-01   1.0387702e-01   2.6243206e-01   1.9513951e-01   1.4091180e-01   1.0000000e+20   1.4248013e-01   1.0000000e+20   1.5909584e-01   4.2831008e-02  
 2.7950000e+02   1.1089029e-01   1.0000000e+20   1.0000000e+20   2.4097621e-01   1.5091467e-01   1.3556748e-01   1.4206377e-01   1.7300177e-01   1.9229729e-01   1.0404502e-01   2.6224174e-01   1.9517145e-01   1.4081689e-01   1.0000000e+20   1.4241249e-01   1.0000000e+20   1.5903844e-01   4.2761102e-02  
 2.8050000e+02   1.1103211e-01   1.0000000e+20   1.0000000e+20   2.4092265e-01   1.5085054e-01   1.3544353e-01   1.4192304e-01   1.7286381e-01   1.9214618e-01   1.0420783e-01   2.6205128e-01   1.9520219e-01   1.4072231e-01   1.0000000e+20   1.4234485e-01   1.0000000e+20   1.5898070e-01   4.2691862e-02  
 2.8150000e+02   1.1117308e-01   1.0000000e+20   1.0000000e+20   2.4086986e-01   1.5078679e-01   1.3532022e-01   1.4178404e-01   1.7272624e-01   1.9199508e-01   1.0436532e-01   2.6186070e-01   1.9523176e-01   1.4062804e-01   1.0000000e+20   1.4227722e-01   1.0000000e+20   1.5892259e-01   4.2623300e-02  
 2.8250000e+02   1.1131330e-01   1.0000000e+20   1.0000000e+20   2.4081785e-01   1.5072342e-01   1.3519757e-01   1.4164668e-01   1.7258907e-01   1.9184400e-01   1.0451735e-01   2.6167004e-01   1.9526015e-01   1.4053409e-01   1.0000000e+20   1.4220961e-01   1.0000000e+20   1.5886412e-01   4.2555425e-02  
 2.8350000e+02   1.1145288e-01   1.0000000e+20   1.0000000e+20   2.4076667e-01   1.5066041e-01   1.3507560e-01   1.4151089e-01   1.7245230e-01   1.9169294e-01   1.0466376e-01   2.6147933e-01   1.9528739e-01   1.4044044e-01   1.0000000e+20   1.4214201e-01   1.0000000e+20   1.5880527e-01   4.2488248e-02  
 2.8450000e+02   1.1159200e-01   1.0000000e+20   1.0000000e+20   2.4071633e-01   1.5059776e-01   1.3495432e-01   1.4137657e-01   1.7231592e-01   1.9154191e-01   1.0480431e-01   2.6128862e-01   1.9531348e-01   1.4034710e-01   1.0000000e+20   1.4207443e-01   1.0000000e+20   1.5874604e-01   4.2421783e-02  
 2.8550000e+02   1.1173084e-01   1.0000000e+20   1.0000000e+20   2.4066683e-01   1.5053546e-01   1.3483375e-01   1.4124364e-01   1.7217993e-01   1.9139090e-01   1.0493876e-01   2.6109793e-01   1.9533844e-01   1.4025405e-01   1.0000000e+20   1.4200687e-01   1.0000000e+20   1.5868641e-01   4.2356045e-02  
 2.8650000e+02   1.1186955e-01   1.0000000e+20   1.0000000e+20   2.4061822e-01   1.5047349e-01   1.3471390e-01   1.4111199e-01   1.7204433e-01   1.9123992e-01   1.0506679e-01   2.6090729e-01   1.9536227e-01   1.4016131e-01   1.0000000e+20   1.4193933e-01   1.0000000e+20   1.5862638e-01   4.2291061e-02  
 2.8750000e+02   1.1200823e-01   1.0000000e+20   1.0000000e+20   2.4057049e-01   1.5041185e-01   1.3459479e-01   1.4098155e-01   1.7190911e-01   1.9108898e-01   1.0518807e-01   2.6071675e-01   1.9538498e-01   1.4006886e-01   1.0000000e+20   1.4187182e-01   1.0000000e+20   1.5856591e-01   4.2226864e-02  
