# COLUMN 1 : YEAR
# -----------------------------------
# COLUMN 2 : NCAR CSM1.4
# COLUMN 3 : HadGEM2-ES
# COLUMN 4 : MPI-ESM
# COLUMN 5 : Bern3D-LPJ (reference)
# COLUMN 6 : Bern3D-LPJ (ensemble median)
# COLUMN 7 : Bern2.5D-LPJ
# COLUMN 8 : CLIMBER2-LPJ
# COLUMN 9 : DCESS
# COLUMN 10 : GENIE (ensemble median)
# COLUMN 11 : LOVECLIM
# COLUMN 12 : MESMO
# COLUMN 13 : UVic2.9
# COLUMN 14 : ACC2
# COLUMN 15 : Bern-SAR
# COLUMN 16 : MAGICC6 (ensemble median)
# COLUMN 17 : TOTEM2
# -----------------------------------
# COLUMN 18 : MULTI-MODEL MEAN
# COLUMN 19 : MULTI-MODEL STDEV
#                      
 4.6250000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   5.9456728e+01   5.6534256e+01   4.6144119e+01   4.6691840e+01   5.6741180e+01   6.1400491e+01   4.4780628e+01   5.2182538e+01   4.6944632e+01   4.2471647e+01   5.5610855e+01   4.9236564e+01   6.7028471e+01   5.2147269e+01   7.1218201e+00  
 4.6350000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   5.9491172e+01   5.6560928e+01   4.6161012e+01   4.6706773e+01   5.6771642e+01   6.1421865e+01   4.4802107e+01   5.2210468e+01   4.6960226e+01   4.2503399e+01   5.5635114e+01   4.9264932e+01   6.7030095e+01   5.2169047e+01   7.1189208e+00  
 4.6450000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   5.9525495e+01   5.6587567e+01   4.6177943e+01   4.6721588e+01   5.6802014e+01   6.1443137e+01   4.4823603e+01   5.2238346e+01   4.6975772e+01   4.2535081e+01   5.5659312e+01   4.9293253e+01   6.7031634e+01   5.2190771e+01   7.1160106e+00  
 4.6550000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   5.9559699e+01   5.6614173e+01   4.6194911e+01   4.6736287e+01   5.6832296e+01   6.1464306e+01   4.4845116e+01   5.2266172e+01   4.6991271e+01   4.2566691e+01   5.5683447e+01   4.9321528e+01   6.7033089e+01   5.2212441e+01   7.1130898e+00  
 4.6650000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   5.9593782e+01   5.6640749e+01   4.6211916e+01   4.6750868e+01   5.6862488e+01   6.1485374e+01   4.4866647e+01   5.2293946e+01   4.7006722e+01   4.2598231e+01   5.5707521e+01   4.9349756e+01   6.7034460e+01   5.2234056e+01   7.1101586e+00  
 4.6750000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   5.9627746e+01   5.6667293e+01   4.6228957e+01   4.6765333e+01   5.6892590e+01   6.1506341e+01   4.4888194e+01   5.2321668e+01   4.7022127e+01   4.2629700e+01   5.5731534e+01   4.9377938e+01   6.7035749e+01   5.2255619e+01   7.1072173e+00  
 4.6850000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   5.9661591e+01   5.6693806e+01   4.6246033e+01   4.6779683e+01   5.6922604e+01   6.1527210e+01   4.4909759e+01   5.2349339e+01   4.7037484e+01   4.2661098e+01   5.5755484e+01   4.9406075e+01   6.7036956e+01   5.2277128e+01   7.1042662e+00  
 4.6950000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   5.9695316e+01   5.6720288e+01   4.6263144e+01   4.6793917e+01   5.6952528e+01   6.1547980e+01   4.4931341e+01   5.2376959e+01   4.7052796e+01   4.2692426e+01   5.5779374e+01   4.9434167e+01   6.7038083e+01   5.2298584e+01   7.1013055e+00  
 4.7050000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   5.9728922e+01   5.6746741e+01   4.6280288e+01   4.6808037e+01   5.6982364e+01   6.1568652e+01   4.4952939e+01   5.2404527e+01   4.7068061e+01   4.2723683e+01   5.5803203e+01   4.9462214e+01   6.7039130e+01   5.2319987e+01   7.0983355e+00  
 4.7150000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   5.9762409e+01   5.6773164e+01   4.6297465e+01   4.6822042e+01   5.7012113e+01   6.1589227e+01   4.4974554e+01   5.2432045e+01   4.7083281e+01   4.2754871e+01   5.5826970e+01   4.9490218e+01   6.7040097e+01   5.2341337e+01   7.0953565e+00  
 4.7250000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   5.9795778e+01   5.6799558e+01   4.6314673e+01   4.6835933e+01   5.7041773e+01   6.1609707e+01   4.4996185e+01   5.2459512e+01   4.7098455e+01   4.2785988e+01   5.5850677e+01   4.9518177e+01   6.7040986e+01   5.2362635e+01   7.0923687e+00  
 4.7350000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   5.9829028e+01   5.6825922e+01   4.6331912e+01   4.6849712e+01   5.7071346e+01   6.1630092e+01   4.5017832e+01   5.2486928e+01   4.7113584e+01   4.2817036e+01   5.5874323e+01   4.9546094e+01   6.7041798e+01   5.2383882e+01   7.0893725e+00  
 4.7450000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   5.9862160e+01   5.6852258e+01   4.6349181e+01   4.6863377e+01   5.7100832e+01   6.1650382e+01   4.5039494e+01   5.2514295e+01   4.7128668e+01   4.2848014e+01   5.5897909e+01   4.9573968e+01   6.7042533e+01   5.2405076e+01   7.0863682e+00  
 4.7550000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   5.9895174e+01   5.6878567e+01   4.6366479e+01   4.6876931e+01   5.7130231e+01   6.1670579e+01   4.5061171e+01   5.2541611e+01   4.7143708e+01   4.2878922e+01   5.5921435e+01   4.9601799e+01   6.7043192e+01   5.2426219e+01   7.0833560e+00  
 4.7650000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   5.9928070e+01   5.6904847e+01   4.6383804e+01   4.6890374e+01   5.7159543e+01   6.1690684e+01   4.5082862e+01   5.2568877e+01   4.7158704e+01   4.2909761e+01   5.5944900e+01   4.9629589e+01   6.7043776e+01   5.2447310e+01   7.0803363e+00  
 4.7750000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   5.9960849e+01   5.6931100e+01   4.6401157e+01   4.6903705e+01   5.7188770e+01   6.1710697e+01   4.5104568e+01   5.2596093e+01   4.7173657e+01   4.2940530e+01   5.5968305e+01   4.9657337e+01   6.7044285e+01   5.2468350e+01   7.0773093e+00  
 4.7850000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   5.9993510e+01   5.6957327e+01   4.6418535e+01   4.6916927e+01   5.7217911e+01   6.1730620e+01   4.5126286e+01   5.2623260e+01   4.7188565e+01   4.2971231e+01   5.5991651e+01   4.9685044e+01   6.7044721e+01   5.2489340e+01   7.0742754e+00  
 4.7950000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.0026055e+01   5.6983526e+01   4.6435939e+01   4.6930040e+01   5.7246966e+01   6.1750452e+01   4.5148017e+01   5.2650377e+01   4.7203431e+01   4.3001862e+01   5.6014937e+01   4.9712711e+01   6.7045084e+01   5.2510278e+01   7.0712349e+00  
 4.8050000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.0058482e+01   5.7009700e+01   4.6453366e+01   4.6943044e+01   5.7275936e+01   6.1770196e+01   4.5169760e+01   5.2677445e+01   4.7218254e+01   4.3032424e+01   5.6038163e+01   4.9740338e+01   6.7045375e+01   5.2531167e+01   7.0681880e+00  
 4.8150000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.0090794e+01   5.7035848e+01   4.6470815e+01   4.6955940e+01   5.7304821e+01   6.1789851e+01   4.5191514e+01   5.2704464e+01   4.7233034e+01   4.3062918e+01   5.6061330e+01   4.9767924e+01   6.7045594e+01   5.2552005e+01   7.0651351e+00  
 4.8250000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.0122988e+01   5.7061971e+01   4.6488287e+01   4.6968729e+01   5.7333622e+01   6.1809419e+01   4.5213280e+01   5.2731434e+01   4.7247772e+01   4.3093344e+01   5.6084438e+01   4.9795472e+01   6.7045743e+01   5.2572792e+01   7.0620764e+00  
 4.8350000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.0155067e+01   5.7088068e+01   4.6505779e+01   4.6981412e+01   5.7362339e+01   6.1828900e+01   4.5235054e+01   5.2758355e+01   4.7262467e+01   4.3123701e+01   5.6107486e+01   4.9822981e+01   6.7045822e+01   5.2593530e+01   7.0590124e+00  
 4.8450000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.0187029e+01   5.7114141e+01   4.6523290e+01   4.6993989e+01   5.7390972e+01   6.1848295e+01   4.5256839e+01   5.2785228e+01   4.7277122e+01   4.3153989e+01   5.6130476e+01   4.9850451e+01   6.7045832e+01   5.2614219e+01   7.0559433e+00  
 4.8550000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.0218876e+01   5.7140190e+01   4.6540820e+01   4.7006461e+01   5.7419521e+01   6.1867606e+01   4.5278631e+01   5.2812052e+01   4.7291734e+01   4.3184210e+01   5.6153407e+01   4.9877883e+01   6.7045774e+01   5.2634857e+01   7.0528694e+00  
 4.8650000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.0250608e+01   5.7166216e+01   4.6558367e+01   4.7018830e+01   5.7447987e+01   6.1886832e+01   4.5300431e+01   5.2838827e+01   4.7306306e+01   4.3214362e+01   5.6176280e+01   4.9905278e+01   6.7045648e+01   5.2655447e+01   7.0497910e+00  
 4.8750000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.0282225e+01   5.7192217e+01   4.6575931e+01   4.7031095e+01   5.7476370e+01   6.1905975e+01   4.5322237e+01   5.2865555e+01   4.7320836e+01   4.3244447e+01   5.6199094e+01   4.9932635e+01   6.7045455e+01   5.2675987e+01   7.0467086e+00  
 4.8850000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.0313726e+01   5.7218196e+01   4.6593509e+01   4.7043258e+01   5.7504670e+01   6.1925035e+01   4.5344049e+01   5.2892234e+01   4.7335326e+01   4.3274463e+01   5.6221849e+01   4.9959956e+01   6.7045196e+01   5.2696479e+01   7.0436223e+00  
 4.8950000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.0345113e+01   5.7244152e+01   4.6611102e+01   4.7055320e+01   5.7532888e+01   6.1944014e+01   4.5365866e+01   5.2918865e+01   4.7349776e+01   4.3304413e+01   5.6244547e+01   4.9987241e+01   6.7044871e+01   5.2716921e+01   7.0405325e+00  
 4.9050000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.0376386e+01   5.7270086e+01   4.6628707e+01   4.7067281e+01   5.7561024e+01   6.1962912e+01   4.5387686e+01   5.2945448e+01   4.7364186e+01   4.3334295e+01   5.6267187e+01   5.0014489e+01   6.7044482e+01   5.2737315e+01   7.0374395e+00  
 4.9150000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.0407544e+01   5.7295999e+01   4.6646324e+01   4.7079143e+01   5.7589079e+01   6.1981729e+01   4.5409510e+01   5.2971984e+01   4.7378555e+01   4.3364109e+01   5.6289768e+01   5.0041703e+01   6.7044028e+01   5.2757661e+01   7.0343437e+00  
 4.9250000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.0438589e+01   5.7321889e+01   4.6663950e+01   4.7090906e+01   5.7617052e+01   6.2000468e+01   4.5431335e+01   5.2998472e+01   4.7392885e+01   4.3393857e+01   5.6312293e+01   5.0068881e+01   6.7043511e+01   5.2777958e+01   7.0312454e+00  
 4.9350000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.0469519e+01   5.7347759e+01   4.6681586e+01   4.7102572e+01   5.7644944e+01   6.2019127e+01   4.5453161e+01   5.3024913e+01   4.7407176e+01   4.3423537e+01   5.6334759e+01   5.0096024e+01   6.7042931e+01   5.2798207e+01   7.0281449e+00  
 4.9450000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.0500337e+01   5.7373608e+01   4.6699230e+01   4.7114142e+01   5.7672755e+01   6.2037709e+01   4.5474986e+01   5.3051306e+01   4.7421428e+01   4.3453151e+01   5.6357168e+01   5.0123134e+01   6.7042289e+01   5.2818409e+01   7.0250424e+00  
 4.9550000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.0531041e+01   5.7399436e+01   4.6716881e+01   4.7125615e+01   5.7700486e+01   6.2056213e+01   4.5496811e+01   5.3077653e+01   4.7435641e+01   4.3482697e+01   5.6379521e+01   5.0150210e+01   6.7041585e+01   5.2838562e+01   7.0219384e+00  
 4.9650000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.0561633e+01   5.7425245e+01   4.6734536e+01   4.7136995e+01   5.7728137e+01   6.2074642e+01   4.5518633e+01   5.3103952e+01   4.7449815e+01   4.3512177e+01   5.6401815e+01   5.0177252e+01   6.7040821e+01   5.2858668e+01   7.0188332e+00  
 4.9750000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.0592112e+01   5.7451034e+01   4.6752196e+01   4.7148281e+01   5.7755707e+01   6.2092994e+01   4.5540453e+01   5.3130204e+01   4.7463951e+01   4.3541591e+01   5.6424053e+01   5.0204262e+01   6.7039996e+01   5.2878727e+01   7.0157270e+00  
 4.9850000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.0622478e+01   5.7476803e+01   4.6769858e+01   4.7159475e+01   5.7783199e+01   6.2111272e+01   4.5562267e+01   5.3156409e+01   4.7478048e+01   4.3570939e+01   5.6446235e+01   5.0231239e+01   6.7039112e+01   5.2898738e+01   7.0126203e+00  
 4.9950000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.0652733e+01   5.7502554e+01   4.6787522e+01   4.7170578e+01   5.7810611e+01   6.2129476e+01   4.5584077e+01   5.3182567e+01   4.7492108e+01   4.3600220e+01   5.6468359e+01   5.0258184e+01   6.7038170e+01   5.2918702e+01   7.0095132e+00  
 5.0050000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.0682876e+01   5.7528287e+01   4.6805185e+01   4.7181591e+01   5.7837944e+01   6.2147607e+01   4.5605880e+01   5.3208679e+01   4.7506130e+01   4.3629435e+01   5.6490428e+01   5.0285098e+01   6.7037169e+01   5.2938619e+01   7.0064061e+00  
 5.0150000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.0712907e+01   5.7554001e+01   4.6822848e+01   4.7192516e+01   5.7865198e+01   6.2165664e+01   4.5627676e+01   5.3234744e+01   4.7520114e+01   4.3658584e+01   5.6512439e+01   5.0311980e+01   6.7036110e+01   5.2958490e+01   7.0032994e+00  
 5.0250000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.0742828e+01   5.7579697e+01   4.6840507e+01   4.7203353e+01   5.7892374e+01   6.2183650e+01   4.5649463e+01   5.3260763e+01   4.7534061e+01   4.3687668e+01   5.6534395e+01   5.0338832e+01   6.7034995e+01   5.2978313e+01   7.0001933e+00  
 5.0350000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.0772637e+01   5.7605377e+01   4.6858162e+01   4.7214104e+01   5.7919472e+01   6.2201565e+01   4.5671240e+01   5.3286736e+01   4.7547971e+01   4.3716686e+01   5.6556295e+01   5.0365654e+01   6.7033823e+01   5.2998090e+01   6.9970881e+00  
 5.0450000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.0802336e+01   5.7631039e+01   4.6875812e+01   4.7224771e+01   5.7946492e+01   6.2219410e+01   4.5693007e+01   5.3312662e+01   4.7561844e+01   4.3745638e+01   5.6578139e+01   5.0392445e+01   6.7032595e+01   5.3017821e+01   6.9939841e+00  
 5.0550000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.0831925e+01   5.7656684e+01   4.6893455e+01   4.7235354e+01   5.7973435e+01   6.2237185e+01   4.5714762e+01   5.3338542e+01   4.7575680e+01   4.3774525e+01   5.6599927e+01   5.0419208e+01   6.7031313e+01   5.3037506e+01   6.9908818e+00  
 5.0650000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.0861404e+01   5.7682313e+01   4.6911090e+01   4.7245855e+01   5.8000300e+01   6.2254890e+01   4.5736504e+01   5.3364376e+01   4.7589480e+01   4.3803347e+01   5.6621659e+01   5.0445941e+01   6.7029976e+01   5.3057144e+01   6.9877812e+00  
 5.0750000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.0890773e+01   5.7707927e+01   4.6928715e+01   4.7256275e+01   5.8027089e+01   6.2272528e+01   4.5758233e+01   5.3390164e+01   4.7603243e+01   4.3832103e+01   5.6643336e+01   5.0472646e+01   6.7028585e+01   5.3076737e+01   6.9846827e+00  
 5.0850000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.0920033e+01   5.7733524e+01   4.6946330e+01   4.7266617e+01   5.8053801e+01   6.2290098e+01   4.5779947e+01   5.3415906e+01   4.7616970e+01   4.3860795e+01   5.6664958e+01   5.0499322e+01   6.7027140e+01   5.3096284e+01   6.9815867e+00  
 5.0950000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.0949183e+01   5.7759107e+01   4.6963931e+01   4.7276880e+01   5.8080437e+01   6.2307601e+01   4.5801644e+01   5.3441602e+01   4.7630662e+01   4.3889422e+01   5.6686525e+01   5.0525971e+01   6.7025644e+01   5.3115785e+01   6.9784934e+00  
 5.1050000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.0978225e+01   5.7784675e+01   4.6981520e+01   4.7287067e+01   5.8106996e+01   6.2325038e+01   4.5823325e+01   5.3467252e+01   4.7644317e+01   4.3917984e+01   5.6708036e+01   5.0552593e+01   6.7024094e+01   5.3135241e+01   6.9754031e+00  
 5.1150000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.1007159e+01   5.7810228e+01   4.6999093e+01   4.7297179e+01   5.8133480e+01   6.2342409e+01   4.5844988e+01   5.3492857e+01   4.7657937e+01   4.3946482e+01   5.6729493e+01   5.0579188e+01   6.7022494e+01   5.3154652e+01   6.9723161e+00  
 5.1250000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.1035985e+01   5.7835767e+01   4.7016649e+01   4.7307218e+01   5.8159888e+01   6.2359715e+01   4.5866631e+01   5.3518416e+01   4.7671521e+01   4.3974915e+01   5.6750895e+01   5.0605756e+01   6.7020842e+01   5.3174018e+01   6.9692326e+00  
 5.1350000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.1064703e+01   5.7861292e+01   4.7034188e+01   4.7317184e+01   5.8186222e+01   6.2376958e+01   4.5888253e+01   5.3543930e+01   4.7685070e+01   4.4003284e+01   5.6772243e+01   5.0632299e+01   6.7019140e+01   5.3193339e+01   6.9661529e+00  
 5.1450000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.1093313e+01   5.7886803e+01   4.7051708e+01   4.7327081e+01   5.8212480e+01   6.2394137e+01   4.5909854e+01   5.3569398e+01   4.7698584e+01   4.4031588e+01   5.6793536e+01   5.0658816e+01   6.7017388e+01   5.3212614e+01   6.9630774e+00  
 5.1550000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.1121817e+01   5.7912302e+01   4.7069207e+01   4.7336908e+01   5.8238664e+01   6.2411253e+01   4.5931432e+01   5.3594821e+01   4.7712063e+01   4.4059829e+01   5.6814775e+01   5.0685308e+01   6.7015587e+01   5.3231846e+01   6.9600064e+00  
 5.1650000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.1150214e+01   5.7937787e+01   4.7086685e+01   4.7346668e+01   5.8264773e+01   6.2428307e+01   4.5952985e+01   5.3620198e+01   4.7725507e+01   4.4088006e+01   5.6835960e+01   5.0711775e+01   6.7013737e+01   5.3251032e+01   6.9569400e+00  
 5.1750000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.1178504e+01   5.7963260e+01   4.7104140e+01   4.7356363e+01   5.8290808e+01   6.2445299e+01   4.5974513e+01   5.3645531e+01   4.7738916e+01   4.4116119e+01   5.6857091e+01   5.0738218e+01   6.7011839e+01   5.3270175e+01   6.9538786e+00  
 5.1850000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.1206689e+01   5.7988721e+01   4.7121570e+01   4.7365993e+01   5.8316770e+01   6.2462231e+01   4.5996014e+01   5.3670818e+01   4.7752291e+01   4.4144168e+01   5.6878168e+01   5.0764637e+01   6.7009893e+01   5.3289273e+01   6.9508224e+00  
 5.1950000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.1234767e+01   5.8014170e+01   4.7138975e+01   4.7375561e+01   5.8342658e+01   6.2479102e+01   4.6017486e+01   5.3696060e+01   4.7765631e+01   4.4172154e+01   5.6899191e+01   5.0791033e+01   6.7007901e+01   5.3308327e+01   6.9477718e+00  
 5.2050000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.1262741e+01   5.8039608e+01   4.7156354e+01   4.7385067e+01   5.8368473e+01   6.2495914e+01   4.6038929e+01   5.3721256e+01   4.7778937e+01   4.4200077e+01   5.6920161e+01   5.0817405e+01   6.7005861e+01   5.3327337e+01   6.9447269e+00  
 5.2150000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.1290609e+01   5.8065034e+01   4.7173704e+01   4.7394515e+01   5.8394214e+01   6.2512667e+01   4.6060342e+01   5.3746408e+01   4.7792209e+01   4.4227936e+01   5.6941077e+01   5.0843756e+01   6.7003776e+01   5.3346303e+01   6.9416881e+00  
 5.2250000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.1318373e+01   5.8090450e+01   4.7191025e+01   4.7403904e+01   5.8419883e+01   6.2529362e+01   4.6081722e+01   5.3771515e+01   4.7805447e+01   4.4255733e+01   5.6961940e+01   5.0870084e+01   6.7001645e+01   5.3365226e+01   6.9386557e+00  
 5.2350000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.1346033e+01   5.8115855e+01   4.7208316e+01   4.7413237e+01   5.8445480e+01   6.2545999e+01   4.6103069e+01   5.3796577e+01   4.7818651e+01   4.4283466e+01   5.6982750e+01   5.0896390e+01   6.6999469e+01   5.3384105e+01   6.9356297e+00  
 5.2450000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.1373588e+01   5.8141249e+01   4.7225575e+01   4.7422516e+01   5.8471004e+01   6.2562579e+01   4.6124382e+01   5.3821594e+01   4.7831822e+01   4.4311137e+01   5.7003507e+01   5.0922675e+01   6.6997248e+01   5.3402941e+01   6.9326106e+00  
 5.2550000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.1401040e+01   5.8166634e+01   4.7242802e+01   4.7431742e+01   5.8496457e+01   6.2579102e+01   4.6145660e+01   5.3846566e+01   4.7844958e+01   4.4338744e+01   5.7024212e+01   5.0948940e+01   6.6994983e+01   5.3421733e+01   6.9295985e+00  
 5.2650000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.1428389e+01   5.8192009e+01   4.7259994e+01   4.7440916e+01   5.8521838e+01   6.2595570e+01   4.6166900e+01   5.3871494e+01   4.7858061e+01   4.4366290e+01   5.7044863e+01   5.0975184e+01   6.6992675e+01   5.3440483e+01   6.9265937e+00  
 5.2750000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.1455635e+01   5.8217375e+01   4.7277152e+01   4.7450041e+01   5.8547148e+01   6.2611983e+01   4.6188103e+01   5.3896377e+01   4.7871131e+01   4.4393772e+01   5.7065462e+01   5.1001407e+01   6.6990324e+01   5.3459190e+01   6.9235964e+00  
 5.2850000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.1482779e+01   5.8242732e+01   4.7294274e+01   4.7459118e+01   5.8572386e+01   6.2628341e+01   4.6209267e+01   5.3921215e+01   4.7884167e+01   4.4421193e+01   5.7086009e+01   5.1027612e+01   6.6987931e+01   5.3477854e+01   6.9206068e+00  
 5.2950000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.1509820e+01   5.8268080e+01   4.7311358e+01   4.7468149e+01   5.8597554e+01   6.2644645e+01   4.6230391e+01   5.3946008e+01   4.7897170e+01   4.4448551e+01   5.7106503e+01   5.1053797e+01   6.6985495e+01   5.3496475e+01   6.9176252e+00  
 5.3050000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.1536760e+01   5.8293419e+01   4.7328405e+01   4.7477136e+01   5.8622651e+01   6.2660896e+01   4.6251474e+01   5.3970757e+01   4.7910140e+01   4.4475847e+01   5.7126945e+01   5.1079963e+01   6.6983018e+01   5.3515054e+01   6.9146516e+00  
 5.3150000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.1563598e+01   5.8318751e+01   4.7345412e+01   4.7486080e+01   5.8647678e+01   6.2677094e+01   4.6272515e+01   5.3995462e+01   4.7923076e+01   4.4503082e+01   5.7147335e+01   5.1106111e+01   6.6980500e+01   5.3533591e+01   6.9116864e+00  
 5.3250000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.1590336e+01   5.8344074e+01   4.7362380e+01   4.7494984e+01   5.8672635e+01   6.2693240e+01   4.6293512e+01   5.4020122e+01   4.7935980e+01   4.4530254e+01   5.7167674e+01   5.1132241e+01   6.6977941e+01   5.3552086e+01   6.9087298e+00  
 5.3350000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.1616972e+01   5.8369390e+01   4.7379306e+01   4.7503848e+01   5.8697522e+01   6.2709334e+01   4.6314465e+01   5.4044737e+01   4.7948851e+01   4.4557365e+01   5.7187960e+01   5.1158353e+01   6.6975342e+01   5.3570540e+01   6.9057818e+00  
 5.3450000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.1643509e+01   5.8394699e+01   4.7396191e+01   4.7512676e+01   5.8722340e+01   6.2725377e+01   4.6335373e+01   5.4069308e+01   4.7961689e+01   4.4584414e+01   5.7208195e+01   5.1184448e+01   6.6972703e+01   5.3588951e+01   6.9028427e+00  
 5.3550000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.1669946e+01   5.8420001e+01   4.7413033e+01   4.7521467e+01   5.8747088e+01   6.2741370e+01   4.6356234e+01   5.4093835e+01   4.7974495e+01   4.4611402e+01   5.7228379e+01   5.1210527e+01   6.6970025e+01   5.3607321e+01   6.8999128e+00  
 5.3650000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.1696283e+01   5.8445295e+01   4.7429831e+01   4.7530226e+01   5.8771767e+01   6.2757313e+01   4.6377048e+01   5.4118317e+01   4.7987268e+01   4.4638329e+01   5.7248511e+01   5.1236589e+01   6.6967309e+01   5.3625650e+01   6.8969921e+00  
 5.3750000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.1722521e+01   5.8470584e+01   4.7446585e+01   4.7538952e+01   5.8796378e+01   6.2773207e+01   4.6397812e+01   5.4142755e+01   4.8000008e+01   4.4665194e+01   5.7268593e+01   5.1262635e+01   6.6964554e+01   5.3643938e+01   6.8940808e+00  
 5.3850000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.1748660e+01   5.8495866e+01   4.7463294e+01   4.7547649e+01   5.8820920e+01   6.2789052e+01   4.6418527e+01   5.4167149e+01   4.8012716e+01   4.4691999e+01   5.7288623e+01   5.1288666e+01   6.6961761e+01   5.3662185e+01   6.8911792e+00  
 5.3950000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.1774700e+01   5.8521142e+01   4.7479956e+01   4.7556317e+01   5.8845394e+01   6.2804849e+01   4.6439191e+01   5.4191498e+01   4.8025391e+01   4.4718742e+01   5.7308602e+01   5.1314681e+01   6.6958931e+01   5.3680391e+01   6.8882874e+00  
