# COLUMN 1 : YEAR
# -----------------------------------
# COLUMN 2 : NCAR CSM1.4
# COLUMN 3 : HadGEM2-ES
# COLUMN 4 : MPI-ESM
# COLUMN 5 : Bern3D-LPJ (reference)
# COLUMN 6 : Bern3D-LPJ (ensemble median)
# COLUMN 7 : Bern2.5D-LPJ
# COLUMN 8 : CLIMBER2-LPJ
# COLUMN 9 : DCESS
# COLUMN 10 : GENIE (ensemble median)
# COLUMN 11 : LOVECLIM
# COLUMN 12 : MESMO
# COLUMN 13 : UVic2.9
# COLUMN 14 : ACC2
# COLUMN 15 : Bern-SAR
# COLUMN 16 : MAGICC6 (ensemble median)
# COLUMN 17 : TOTEM2
# -----------------------------------
# COLUMN 18 : MULTI-MODEL MEAN
# COLUMN 19 : MULTI-MODEL STDEV
#                      
 2.7250000e+02   1.8068240e+00   1.0000000e+20   1.0000000e+20   2.9865473e+00   2.1295415e+00   3.2188170e+00   5.0282634e+00   2.8725299e+00   1.9211874e+00   1.5719039e+00   2.2742384e+00   4.6787915e+00   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   2.8335663e+00   1.1859555e+00  
 2.7350000e+02   1.8134391e+00   1.0000000e+20   1.0000000e+20   2.9892755e+00   2.1310081e+00   3.2209865e+00   5.0369939e+00   2.8757837e+00   1.9217308e+00   1.5727471e+00   2.2752804e+00   4.6881420e+00   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   2.8373457e+00   1.1885253e+00  
 2.7450000e+02   1.8200488e+00   1.0000000e+20   1.0000000e+20   2.9919877e+00   2.1324747e+00   3.2231519e+00   5.0457312e+00   2.8790275e+00   1.9222753e+00   1.5735212e+00   2.2763231e+00   4.6974752e+00   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   2.8411143e+00   1.1911056e+00  
 2.7550000e+02   1.8266537e+00   1.0000000e+20   1.0000000e+20   2.9946848e+00   2.1339413e+00   3.2253132e+00   5.0544754e+00   2.8822615e+00   1.9228211e+00   1.5742270e+00   2.2773665e+00   4.7067913e+00   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   2.8448723e+00   1.1936961e+00  
 2.7650000e+02   1.8332543e+00   1.0000000e+20   1.0000000e+20   2.9973674e+00   2.1354081e+00   3.2274704e+00   5.0632265e+00   2.8854856e+00   1.9233683e+00   1.5748651e+00   2.2784109e+00   4.7160904e+00   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   2.8486200e+00   1.1962968e+00  
 2.7750000e+02   1.8398514e+00   1.0000000e+20   1.0000000e+20   3.0000362e+00   2.1368752e+00   3.2296237e+00   5.0719845e+00   2.8887000e+00   1.9239169e+00   1.5754363e+00   2.2794563e+00   4.7253726e+00   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   2.8523574e+00   1.1989073e+00  
 2.7850000e+02   1.8464453e+00   1.0000000e+20   1.0000000e+20   3.0026918e+00   2.1383426e+00   3.2317732e+00   5.0807492e+00   2.8919047e+00   1.9244671e+00   1.5759409e+00   2.2805030e+00   4.7346381e+00   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   2.8560849e+00   1.2015277e+00  
 2.7950000e+02   1.8530366e+00   1.0000000e+20   1.0000000e+20   3.0053349e+00   2.1398105e+00   3.2339187e+00   5.0895207e+00   2.8950997e+00   1.9250190e+00   1.5763795e+00   2.2815510e+00   4.7438868e+00   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   2.8598025e+00   1.2041577e+00  
 2.8050000e+02   1.8596258e+00   1.0000000e+20   1.0000000e+20   3.0079661e+00   2.1412789e+00   3.2360606e+00   5.0982989e+00   2.8982851e+00   1.9255726e+00   1.5767525e+00   2.2826006e+00   4.7531190e+00   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   2.8635104e+00   1.2067972e+00  
 2.8150000e+02   1.8662132e+00   1.0000000e+20   1.0000000e+20   3.0105860e+00   2.1427480e+00   3.2381987e+00   5.1070835e+00   2.9014609e+00   1.9261280e+00   1.5770604e+00   2.2836518e+00   4.7623347e+00   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   2.8672088e+00   1.2094461e+00  
 2.8250000e+02   1.8727993e+00   1.0000000e+20   1.0000000e+20   3.0131952e+00   2.1442177e+00   3.2403332e+00   5.1158745e+00   2.9046272e+00   1.9266854e+00   1.5773038e+00   2.2847047e+00   4.7715341e+00   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   2.8708978e+00   1.2121042e+00  
 2.8350000e+02   1.8793843e+00   1.0000000e+20   1.0000000e+20   3.0157943e+00   2.1456883e+00   3.2424641e+00   5.1246717e+00   2.9077841e+00   1.9272448e+00   1.5774831e+00   2.2857595e+00   4.7807171e+00   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   2.8745775e+00   1.2147713e+00  
 2.8450000e+02   1.8859687e+00   1.0000000e+20   1.0000000e+20   3.0183838e+00   2.1471596e+00   3.2445915e+00   5.1334748e+00   2.9109316e+00   1.9278062e+00   1.5775989e+00   2.2868163e+00   4.7898840e+00   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   2.8782480e+00   1.2174474e+00  
 2.8550000e+02   1.8925526e+00   1.0000000e+20   1.0000000e+20   3.0209642e+00   2.1486319e+00   3.2467155e+00   5.1422836e+00   2.9140697e+00   1.9283697e+00   1.5776517e+00   2.2878752e+00   4.7990348e+00   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   2.8819094e+00   1.2201323e+00  
 2.8650000e+02   1.8991362e+00   1.0000000e+20   1.0000000e+20   3.0235361e+00   2.1501051e+00   3.2488360e+00   5.1510978e+00   2.9171985e+00   1.9289354e+00   1.5776420e+00   2.2889363e+00   4.8081696e+00   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   2.8855619e+00   1.2228258e+00  
 2.8750000e+02   1.9057197e+00   1.0000000e+20   1.0000000e+20   3.0260999e+00   2.1515793e+00   3.2509531e+00   5.1599171e+00   2.9203180e+00   1.9295033e+00   1.5775704e+00   2.2899996e+00   4.8172884e+00   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   2.8892054e+00   1.2255277e+00  
 2.8850000e+02   1.9123032e+00   1.0000000e+20   1.0000000e+20   3.0286560e+00   2.1530545e+00   3.2530669e+00   5.1687410e+00   2.9234283e+00   1.9300734e+00   1.5774375e+00   2.2910652e+00   4.8263914e+00   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   2.8928402e+00   1.2282380e+00  
 2.8950000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.0312050e+00   2.1545309e+00   3.2551775e+00   5.1775691e+00   2.9265294e+00   1.9306458e+00   1.5772439e+00   2.2921333e+00   4.8354786e+00   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.0186636e+00   1.2531043e+00  
 2.9050000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.0337471e+00   2.1560083e+00   3.2572848e+00   5.1864009e+00   2.9296214e+00   1.9312205e+00   1.5769904e+00   2.2932038e+00   4.8445501e+00   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.0219100e+00   1.2564410e+00  
 2.9150000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.0362828e+00   2.1574868e+00   3.2593889e+00   5.1952359e+00   2.9327043e+00   1.9317976e+00   1.5766777e+00   2.2942768e+00   4.8536059e+00   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.0251467e+00   1.2597839e+00  
 2.9250000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.0388124e+00   2.1589664e+00   3.2614899e+00   5.2040735e+00   2.9357780e+00   1.9323769e+00   1.5763065e+00   2.2953524e+00   4.8626462e+00   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.0283737e+00   1.2631330e+00  
 2.9350000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.0413363e+00   2.1604472e+00   3.2635877e+00   5.2129134e+00   2.9388428e+00   1.9329586e+00   1.5758779e+00   2.2964306e+00   4.8716709e+00   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.0315911e+00   1.2664879e+00  
 2.9450000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.0438547e+00   2.1619291e+00   3.2656824e+00   5.2217551e+00   2.9418986e+00   1.9335426e+00   1.5753929e+00   2.2975114e+00   4.8806801e+00   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.0347990e+00   1.2698483e+00  
 2.9550000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.0463679e+00   2.1634122e+00   3.2677741e+00   5.2305980e+00   2.9449454e+00   1.9341290e+00   1.5748524e+00   2.2985948e+00   4.8896740e+00   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.0379975e+00   1.2732141e+00  
 2.9650000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.0488762e+00   2.1648964e+00   3.2698626e+00   5.2394418e+00   2.9479833e+00   1.9347176e+00   1.5742575e+00   2.2996809e+00   4.8986525e+00   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.0411866e+00   1.2765850e+00  
 2.9750000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.0513796e+00   2.1663817e+00   3.2719481e+00   5.2482859e+00   2.9510123e+00   1.9353086e+00   1.5736092e+00   2.3007697e+00   4.9076157e+00   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.0443664e+00   1.2799608e+00  
 2.9850000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.0538786e+00   2.1678681e+00   3.2740306e+00   5.2571300e+00   2.9540325e+00   1.9359017e+00   1.5729085e+00   2.3018611e+00   4.9165637e+00   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.0475370e+00   1.2833412e+00  
 2.9950000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.0563731e+00   2.1693555e+00   3.2761100e+00   5.2659736e+00   2.9570438e+00   1.9364971e+00   1.5721567e+00   2.3029552e+00   4.9254965e+00   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.0506986e+00   1.2867259e+00  
 3.0050000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.0588633e+00   2.1708440e+00   3.2781864e+00   5.2748162e+00   2.9600463e+00   1.9370947e+00   1.5713548e+00   2.3040519e+00   4.9344141e+00   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.0538511e+00   1.2901148e+00  
 3.0150000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.0613494e+00   2.1723336e+00   3.2802597e+00   5.2836576e+00   2.9630401e+00   1.9376943e+00   1.5705040e+00   2.3051511e+00   4.9433166e+00   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.0569946e+00   1.2935076e+00  
 3.0250000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.0638314e+00   2.1738240e+00   3.2823300e+00   5.2924973e+00   2.9660252e+00   1.9382960e+00   1.5696053e+00   2.3062529e+00   4.9522041e+00   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.0601293e+00   1.2969040e+00  
 3.0350000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.0663095e+00   2.1753155e+00   3.2843972e+00   5.3013349e+00   2.9690015e+00   1.9388997e+00   1.5686599e+00   2.3073572e+00   4.9610765e+00   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.0632553e+00   1.3003040e+00  
 3.0450000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.0687836e+00   2.1768078e+00   3.2864614e+00   5.3101700e+00   2.9719692e+00   1.9395053e+00   1.5676688e+00   2.3084640e+00   4.9699339e+00   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.0663726e+00   1.3037071e+00  
 3.0550000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.0712540e+00   2.1783011e+00   3.2885225e+00   5.3190024e+00   2.9749282e+00   1.9401127e+00   1.5666331e+00   2.3095732e+00   4.9787764e+00   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.0694812e+00   1.3071133e+00  
 3.0650000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.0737206e+00   2.1797952e+00   3.2905805e+00   5.3278316e+00   2.9778787e+00   1.9407220e+00   1.5655538e+00   2.3106848e+00   4.9876040e+00   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.0725813e+00   1.3105223e+00  
 3.0750000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.0761836e+00   2.1812901e+00   3.2926354e+00   5.3366573e+00   2.9808205e+00   1.9413330e+00   1.5644322e+00   2.3117988e+00   4.9964167e+00   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.0756730e+00   1.3139338e+00  
 3.0850000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.0786430e+00   2.1827858e+00   3.2946873e+00   5.3454791e+00   2.9837537e+00   1.9419456e+00   1.5632691e+00   2.3129150e+00   5.0052145e+00   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.0787563e+00   1.3173478e+00  
 3.0950000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.0810989e+00   2.1842823e+00   3.2967361e+00   5.3542966e+00   2.9866785e+00   1.9425599e+00   1.5620658e+00   2.3140335e+00   5.0139976e+00   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.0818313e+00   1.3207639e+00  
 3.1050000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.0835513e+00   2.1857795e+00   3.2987818e+00   5.3631095e+00   2.9895947e+00   1.9431757e+00   1.5608232e+00   2.3151542e+00   5.0227660e+00   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.0848981e+00   1.3241819e+00  
 3.1150000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.0860005e+00   2.1872774e+00   3.3008243e+00   5.3719174e+00   2.9925025e+00   1.9437929e+00   1.5595424e+00   2.3162771e+00   5.0315196e+00   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.0879567e+00   1.3276017e+00  
 3.1250000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.0884463e+00   2.1887759e+00   3.3028638e+00   5.3807199e+00   2.9954018e+00   1.9444116e+00   1.5582246e+00   2.3174022e+00   5.0402585e+00   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.0910073e+00   1.3310230e+00  
 3.1350000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.0908889e+00   2.1902751e+00   3.3049002e+00   5.3895167e+00   2.9982926e+00   1.9450316e+00   1.5568708e+00   2.3185293e+00   5.0489829e+00   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.0940499e+00   1.3344457e+00  
 3.1450000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.0933284e+00   2.1917749e+00   3.3069334e+00   5.3983075e+00   3.0011751e+00   1.9456529e+00   1.5554820e+00   2.3196584e+00   5.0576926e+00   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.0970846e+00   1.3378694e+00  
 3.1550000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.0957648e+00   2.1932752e+00   3.3089635e+00   5.4070917e+00   3.0040493e+00   1.9462754e+00   1.5540593e+00   2.3207896e+00   5.0663878e+00   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.1001115e+00   1.3412940e+00  
 3.1650000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.0981982e+00   2.1947761e+00   3.3109905e+00   5.4158692e+00   3.0069151e+00   1.9468990e+00   1.5526037e+00   2.3219227e+00   5.0750684e+00   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.1031306e+00   1.3447193e+00  
 3.1750000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.1006286e+00   2.1962775e+00   3.3130144e+00   5.4246395e+00   3.0097726e+00   1.9475237e+00   1.5511163e+00   2.3230578e+00   5.0837346e+00   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.1061420e+00   1.3481451e+00  
 3.1850000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.1030562e+00   2.1977793e+00   3.3150351e+00   5.4334023e+00   3.0126218e+00   1.9481494e+00   1.5495981e+00   2.3241946e+00   5.0923863e+00   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.1091459e+00   1.3515712e+00  
 3.1950000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.1054809e+00   2.1992815e+00   3.3170527e+00   5.4421572e+00   3.0154627e+00   1.9487761e+00   1.5480503e+00   2.3253333e+00   5.1010236e+00   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.1121422e+00   1.3549973e+00  
 3.2050000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.1079028e+00   2.2007841e+00   3.3190671e+00   5.4509039e+00   3.0182955e+00   1.9494036e+00   1.5464739e+00   2.3264738e+00   5.1096466e+00   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.1151311e+00   1.3584233e+00  
 3.2150000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.1103219e+00   2.2022871e+00   3.3210784e+00   5.4596421e+00   3.0211200e+00   1.9500319e+00   1.5448698e+00   2.3276160e+00   5.1182552e+00   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.1181126e+00   1.3618489e+00  
 3.2250000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.1127384e+00   2.2037904e+00   3.3230866e+00   5.4683713e+00   3.0239364e+00   1.9506610e+00   1.5432393e+00   2.3287599e+00   5.1268496e+00   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.1210868e+00   1.3652740e+00  
 3.2350000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.1151522e+00   2.2052940e+00   3.3250916e+00   5.4770913e+00   3.0267446e+00   1.9512907e+00   1.5415833e+00   2.3299054e+00   5.1354297e+00   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.1240538e+00   1.3686983e+00  
 3.2450000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.1175635e+00   2.2067978e+00   3.3270934e+00   5.4858016e+00   3.0295447e+00   1.9519210e+00   1.5399029e+00   2.3310525e+00   5.1439955e+00   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.1270137e+00   1.3721217e+00  
 3.2550000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.1199721e+00   2.2083018e+00   3.3290921e+00   5.4945020e+00   3.0323368e+00   1.9525519e+00   1.5381992e+00   2.3322011e+00   5.1525472e+00   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.1299665e+00   1.3755439e+00  
 3.2650000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.1223783e+00   2.2098060e+00   3.3310877e+00   5.5031921e+00   3.0351208e+00   1.9531832e+00   1.5364730e+00   2.3333513e+00   5.1610848e+00   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.1329123e+00   1.3789647e+00  
 3.2750000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.1247819e+00   2.2113104e+00   3.3330801e+00   5.5118715e+00   3.0378967e+00   1.9538149e+00   1.5347255e+00   2.3345028e+00   5.1696082e+00   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.1358513e+00   1.3823839e+00  
 3.2850000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.1271831e+00   2.2128148e+00   3.3350694e+00   5.5205399e+00   3.0406646e+00   1.9544469e+00   1.5329578e+00   2.3356558e+00   5.1781176e+00   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.1387833e+00   1.3858014e+00  
 3.2950000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.1295819e+00   2.2143193e+00   3.3370555e+00   5.5291970e+00   3.0434246e+00   1.9550791e+00   1.5311707e+00   2.3368101e+00   5.1866129e+00   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.1417086e+00   1.3892169e+00  
 3.3050000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.1319782e+00   2.2158238e+00   3.3390385e+00   5.5378424e+00   3.0461766e+00   1.9557116e+00   1.5293653e+00   2.3379657e+00   5.1950942e+00   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.1446273e+00   1.3926303e+00  
 3.3150000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.1343722e+00   2.2173283e+00   3.3410183e+00   5.5464758e+00   3.0489207e+00   1.9563441e+00   1.5275426e+00   2.3391225e+00   5.2035616e+00   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.1475392e+00   1.3960412e+00  
 3.3250000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.1367639e+00   2.2188328e+00   3.3429951e+00   5.5550969e+00   3.0516569e+00   1.9569768e+00   1.5257037e+00   2.3402806e+00   5.2120150e+00   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.1504447e+00   1.3994497e+00  
 3.3350000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.1391532e+00   2.2203371e+00   3.3449687e+00   5.5637053e+00   3.0543852e+00   1.9576093e+00   1.5238494e+00   2.3414398e+00   5.2204546e+00   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.1533437e+00   1.4028553e+00  
 3.3450000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.1415401e+00   2.2218413e+00   3.3469392e+00   5.5723007e+00   3.0571057e+00   1.9582418e+00   1.5219809e+00   2.3426001e+00   5.2288803e+00   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.1562362e+00   1.4062581e+00  
 3.3550000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.1439248e+00   2.2233454e+00   3.3489065e+00   5.5808828e+00   3.0598183e+00   1.9588741e+00   1.5200990e+00   2.3437614e+00   5.2372922e+00   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.1591225e+00   1.4096577e+00  
 3.3650000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.1463073e+00   2.2248492e+00   3.3508708e+00   5.5894513e+00   3.0625232e+00   1.9595062e+00   1.5182048e+00   2.3449238e+00   5.2456902e+00   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.1620025e+00   1.4130539e+00  
 3.3750000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.1486874e+00   2.2263527e+00   3.3528321e+00   5.5980059e+00   3.0652203e+00   1.9601380e+00   1.5162993e+00   2.3460871e+00   5.2540746e+00   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.1648763e+00   1.4164467e+00  
 3.3850000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.1510653e+00   2.2278560e+00   3.3547902e+00   5.6065463e+00   3.0679097e+00   1.9607695e+00   1.5143833e+00   2.3472513e+00   5.2624452e+00   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.1677439e+00   1.4198358e+00  
 3.3950000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.1534409e+00   2.2293589e+00   3.3567453e+00   5.6150722e+00   3.0705914e+00   1.9614004e+00   1.5124579e+00   2.3484164e+00   5.2708022e+00   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.1706056e+00   1.4232210e+00  
 3.4050000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.1558143e+00   2.2308615e+00   3.3586974e+00   5.6235834e+00   3.0732654e+00   1.9620309e+00   1.5105240e+00   2.3495824e+00   5.2791455e+00   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.1734613e+00   1.4266022e+00  
 3.4150000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.1581855e+00   2.2323636e+00   3.3606464e+00   5.6320794e+00   3.0759317e+00   1.9626608e+00   1.5085825e+00   2.3507490e+00   5.2874751e+00   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.1763111e+00   1.4299791e+00  
 3.4250000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.1605544e+00   2.2338653e+00   3.3625924e+00   5.6405602e+00   3.0785904e+00   1.9632901e+00   1.5066344e+00   2.3519164e+00   5.2957913e+00   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.1791551e+00   1.4333517e+00  
 3.4350000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.1629211e+00   2.2353664e+00   3.3645355e+00   5.6490253e+00   3.0812415e+00   1.9639187e+00   1.5046805e+00   2.3530845e+00   5.3040938e+00   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.1819933e+00   1.4367196e+00  
 3.4450000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.1652856e+00   2.2368670e+00   3.3664755e+00   5.6574746e+00   3.0838850e+00   1.9645464e+00   1.5027219e+00   2.3542532e+00   5.3123829e+00   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.1848258e+00   1.4400828e+00  
 3.4550000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.1676478e+00   2.2383671e+00   3.3684127e+00   5.6659077e+00   3.0865210e+00   1.9651734e+00   1.5007593e+00   2.3554224e+00   5.3206585e+00   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.1876527e+00   1.4434411e+00  
 3.4650000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.1700078e+00   2.2398664e+00   3.3703469e+00   5.6743245e+00   3.0891494e+00   1.9657994e+00   1.4987937e+00   2.3565922e+00   5.3289206e+00   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.1904741e+00   1.4467944e+00  
 3.4750000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.1723656e+00   2.2413652e+00   3.3722782e+00   5.6827246e+00   3.0917703e+00   1.9664244e+00   1.4968259e+00   2.3577625e+00   5.3371693e+00   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.1932900e+00   1.4501424e+00  
 3.4850000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.1747211e+00   2.2428632e+00   3.3742066e+00   5.6911079e+00   3.0943838e+00   1.9670485e+00   1.4948568e+00   2.3589332e+00   5.3454047e+00   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.1961006e+00   1.4534849e+00  
 3.4950000e+02   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.1770743e+00   2.2443604e+00   3.3761321e+00   5.6994741e+00   3.0969898e+00   1.9676713e+00   1.4928873e+00   2.3601042e+00   5.3536267e+00   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.1989057e+00   1.4568220e+00  
